brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A5,3.0,231,AT,дизель,полный,2020,28806,5279800,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,270000,1300000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,59000,5500000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2022,0,7875000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,35600,3400000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,25000,2900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67030,3199000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,170000,3085000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2009,210000,1350000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2012,236500,1456666,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,58500,5399000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,176952,1900000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2008,180000,1500000,2023-12-11
Audi,A5,3.0,272,AT,дизель,полный,2017,75000,3800000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,5990000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,83171,3199000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67300,3998000,2023-12-11
Audi,A5,2.0,252,AMT,бензин,полный,2019,70000,4300000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,5990000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,134000,1400000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,1020,5030000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,4305000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2280000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,63486,2966000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,6049000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,43950,4300000,2023-12-11
Audi,A5,3.0,240,AT,дизель,полный,2010,181000,1550000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,28000,6000000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2009,157528,1200000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2019,27256,3700000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,35600,3400000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2020,39000,4389000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,5990000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,передний,2020,40180,3465000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,135378,1749000,2023-12-11
Audi,A5,3.0,231,AT,дизель,полный,2020,28806,5279800,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,270000,1300000,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2008,184000,1200000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2019,72539,3295000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,59000,5500000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2022,0,7875000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2022,22,6200000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2020,62000,5700000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,25000,2900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67030,3199000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,147621,2399000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,170000,3085000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,88405,2049000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2009,210000,1350000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2012,236500,1456666,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,110632,3249000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,176952,1900000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2008,180000,1500000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,77651,3910700,2023-12-11
Audi,A5,3.0,272,AT,дизель,полный,2017,75000,3800000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,83171,3199000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,63486,2966000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67300,3998000,2023-12-11
Audi,A5,2.0,252,AMT,бензин,полный,2019,70000,4300000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,134000,1400000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,1020,5030000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,4305000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2280000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,31000,5200000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2021,35000,5000000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,49160,2740000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,6049000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,43300,5189000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2010,198000,1439000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,45635,4919000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2017,49838,3600000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,31000,5200000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,189000,1650000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2023,550,5900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,80000,3710000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2009,209000,1390000,2023-12-11
Audi,A5,3.0,231,AT,дизель,полный,2020,28806,5279800,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,270000,1300000,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2008,184000,1200000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2017,49838,3600000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2022,0,7875000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,59000,5500000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2022,22,6200000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,25000,2900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67030,3199000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,147621,2399000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,170000,3085000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2009,210000,1350000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2012,236500,1456666,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,61000,4800000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,110632,3249000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,176952,1900000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2008,180000,1500000,2023-12-11
Audi,A5,3.0,272,AT,дизель,полный,2017,75000,3800000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,83171,3199000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2019,62000,4550000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67300,3998000,2023-12-11
Audi,A5,2.0,252,AMT,бензин,полный,2019,70000,4300000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,134000,1400000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,44000,3990000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,61287,3070000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,1020,5030000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,4305000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2023,4000,5500000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,500,4178475,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2280000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2014,189000,1900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,77651,3910700,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-11
Audi,A5,3.0,218,AMT,дизель,полный,2020,28700,3460000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2021,35000,5000000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2009,178908,1099000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117771,3259000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,162188,1525000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,47115,4662700,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,6049000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,205147,1429000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2010,198000,1439000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2020,40000,3775000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2022,22,6200000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,25000,2900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,33770,2900000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,147621,2399000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,170000,3085000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2009,210000,1350000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2012,236500,1456666,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,139000,3650000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2023,1350,5800000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,110632,3249000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,176952,1900000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2016,93077,2950000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,32686,3892500,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2008,180000,1500000,2023-12-11
Audi,A5,3.0,272,AT,дизель,полный,2017,75000,3800000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2019,62000,4550000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,12334,6300000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2022,38,5207000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67300,3998000,2023-12-11
Audi,A5,2.0,252,AMT,бензин,полный,2019,70000,4300000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,134000,1400000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,44000,3990000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,1020,5030000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,4305000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,61287,3070000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2023,4000,5500000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,500,4178475,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2010,135000,1659000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,64300,3210000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,96000,3050000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,149045,2949000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2280000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,77651,3910700,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2014,189000,1900000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,147323,1584900,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2016,164163,2590000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,39000,3480000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,160000,3700000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2021,35000,5000000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,45000,2600000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,83171,3199000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,67030,3199000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2009,178908,1099000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,6049000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,205147,1429000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,134000,1400000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,44000,3990000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,1020,5030000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2019,48143,4100000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,4305000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2023,4000,5500000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,500,4178475,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2010,135000,1659000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,25250,3802000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,43300,5189000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,96000,3050000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2023,10,6520000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2022,4600,5990000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2280000,2023-12-11
Audi,A5,1.8,177,CVT,бензин,передний,2014,189000,1900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,77651,3910700,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,147323,1584900,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2023,213,5624000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2023,2770,6100000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2013,171000,1837860,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2016,164163,2590000,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2009,230000,1850000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117771,3259000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,39000,3480000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,160000,3700000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2021,35000,5000000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2009,178908,1099000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,113720,2310000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-11
Audi,A5,3.0,218,AMT,дизель,полный,2020,28700,3460000,2023-12-11
Audi,A5,2.0,230,AMT,бензин,полный,2016,143131,2399000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2017,49838,3600000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2023,700,5900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,45000,2600000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2017,100700,2749000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,6049000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2020,39400,3380000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2019,60640,3421000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,205147,1429000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,38700,3380000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,80351,2649789,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2023,15,5600000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2010,198000,1439000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2020,40200,3350000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2016,10533,3969789,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2023,10,5600000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,98000,2200000,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2023,15,5600000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2020,38700,3380000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2018,80351,2649789,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2023,15,5600000,2023-12-11
Audi,A5,2.0,204,AMT,дизель,полный,2020,40200,3350000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2016,10533,3969789,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,98000,2200000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2023,10,5600000,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2023,15,5600000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2017,62000,1900000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2020,29461,4595000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2016,98900,3100000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2013,175000,1780000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2010,179377,1199000,2023-12-11
Audi,A5,2.0,204,AMT,бензин,полный,2022,7793,5799000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,передний,2018,173000,2900000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2022,13469,5149999,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2008,206777,1050000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2010,168616,1299000,2023-12-11
Audi,A5,2.0,265,AMT,бензин,полный,2022,2255,5890000,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2007,195505,1197000,2023-12-11
Audi,A5,3.2,265,CVT,бензин,передний,2007,97000,999999,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,53000,3550000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2017,148744,2800000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,167600,1550000,2023-12-11
Audi,A5,2.0,190,AMT,дизель,полный,2019,71000,3850000,2023-12-11
Audi,A5,2.0,225,AMT,бензин,полный,2014,104000,2400000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2012,143333,1858000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2009,225000,1300000,2023-12-11
Audi,A5,3.2,265,AT,бензин,полный,2008,170000,1300000,2023-12-11
Audi,A5,2.0,150,AMT,бензин,передний,2022,0,5910000,2023-12-11
Audi,A5,2.0,180,CVT,бензин,передний,2011,155000,1575000,2023-12-11
Audi,A5,2.0,211,AMT,бензин,полный,2011,113200,1600000,2023-12-11
Audi,A5,3.0,240,AT,дизель,полный,2008,270009,1330000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2020,58751,3000000,2023-12-11
Audi,A5,2.0,230,AMT,бензин,полный,2016,47000,3100000,2023-12-11
Audi,A5,2.0,230,AMT,бензин,полный,2016,136234,1649000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2010,161725,1049000,2023-12-11
Audi,A5,2.0,249,AMT,бензин,полный,2018,60000,3350000,2023-12-11
Audi,A5,2.0,190,AMT,бензин,передний,2021,40017,3799000,2023-12-11
Audi,A5,1.8,160,CVT,бензин,передний,2011,208000,1380000,2023-12-11
Audi,A5,1.8,170,CVT,бензин,передний,2012,188000,1700000,2023-12-11
