brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q8,3.0,249,AT,дизель,полный,2020,99100,6799900,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,85000,6900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,99000,7347000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,17890,11000000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,2115,12699000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,91500,7390000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,79052,9970000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,90000,5999000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,68450,8350000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,22000,6500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,15,11990000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,67279,7600777,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,12000000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,86422,7490000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11999000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,29000,8690000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,56409,8520000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,53112,8050000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,79000,7799000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10580000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,83062,6624000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12850000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,11940200,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,3261,11900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13499000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,50000,8300000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,7312,9990000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,137072,6449000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,89287,7530000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15999000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,99,12000000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2020,65300,7599999,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,6617,13500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,59476,7300000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,12370900,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,863,7133250,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,200,11990000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,14990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,25000,9300000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,5000,11200000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,5,10890000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,15099000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15155000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,165291,5750000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,1000,9188388,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2023,0,11500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,15,14640000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,11600000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,121372,7450000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,10500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,160000,6999999,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,100,13900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,81333,8270000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,13340000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15585000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,65122,7700000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,14500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,94275,6680000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,29000,10220000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10580000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14070000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,100,13500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14539000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,116,9980000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,11,10200000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,60000,7500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,60000,7900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,140000,7700000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,10500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13495000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14700000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,3900,10290000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,30000,5760000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10584000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,50,10388000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14070000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,53200,12200000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14539000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,5,16300000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,60000,7900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13495000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,12370900,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,9293,11049000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14700000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,3900,10290000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,30000,5760000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10584000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,50,10388000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10780000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,50,10446300,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,15,10143000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,50,12600000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,15087000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15585000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,31000,7700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,9000,9400000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,60000,7100000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,60120,7200000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16499000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,50500,8700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,81154,5900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,37959,5650000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,98000,6300000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,71000,7900000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,22800,7460000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,84500,8499555,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,76000,7000000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,124421,6929000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,200,13900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,108000,8150000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,31,12950000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,21000,10649000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,29000,10549000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,93000,7250000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,86763,7350000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,170000,6300000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,12000,9000000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2023,21000,10263000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,5000,9225000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,82000,7100000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,53555,7750000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,136700,6429000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,53000,8280000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,152500,6350000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,63004,7639000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,117000,6300000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,10,10740000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,57000,7850000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,33,12490000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,50000,7500000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,17890,11000000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,2121,8400000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,116000,7000000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11956400,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,129000,6500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,11900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,26440,9995000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,120500,5500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,13990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,93195,8500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,26,11990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,161,10350000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,60920,8695700,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,109100,6300000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,77205,6500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,29,12490000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,65000,8100000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,59205,6300000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,11,12525000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,13990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,1087,11900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,16000,10000000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,2470,9315000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,14800000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,37800,6900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,60920,8695700,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,11990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,59205,6300000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,74515,7050000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,45814,7799000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,79052,9970000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,54000,9149000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,32193,9790000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,104,12978000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,102224,6249000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,65000,9100000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,105878,6650000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,77205,6500000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,94000,7500000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,38679,11150000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,26100,8150000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,2121,8400000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,105000,7450000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,10900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,11,14900000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,12100,6595000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15288000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,86000,7777000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,135994,6345000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,83241,6999000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,106000,6849000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,47965,9060700,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,125,10700000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,45000,8390000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,166000,5099000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,33000,6350000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,11800000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,13000,11990000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,90325,6990000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,89000,9150000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,19300,9900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,82000,7000000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,42993,6300000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,41145,7895000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,23699,8800700,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,111321,6599000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,69932,7250000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,94831,6390000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,15583000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,9950000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,15583000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,2000,12000000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,46000,6550000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2018,83000,5999000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,27000,7900000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,35000,8500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,25000,5341000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,38432,5100000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,91000,6550000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,24073,7299000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,96393,7500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,13395000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,49,10900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,65000,7500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,96891,7350000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,99000,7280000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,30,10100000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,68450,8350000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,79500,8250000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,20,7500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,150000,5500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,20,10500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,119790,6350000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,110329,6099990,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,98000,7450000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,11990000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,54000,6600000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,15583000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,99091,6497000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,14490000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,75000,5650000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,37,13900000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,38155,4800000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2023,0,13131000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,100,10950000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,15249000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,17000,9990000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2018,69000,6600000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2018,112500,7950000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,100,13500000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,150000,5800000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,70,12800000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,4350,10241000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,101500,7280000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,75530,7900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,34,11250000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15999000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,63759,8264000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2021,42100,6700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,28000,8300000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,5000,11250000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,48000,8350000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,7000,11200000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,49988,6488888,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,43700,9144800,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,18000,8650000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,68000,7350000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,130000,6000000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,11700000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,13000000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,40,9898000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2020,30000,8500000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,9980785,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,25000,5450000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,117000,5900000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2019,75000,7950000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,63500,6650000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2019,55000,7150000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,115000,6990000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,60000,7980000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,390,10890000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,13000,9950000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,69000,7600000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2023,8000,8550000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2020,68500,8290000,2023-12-11
Audi,Q8,3.0,231,AT,дизель,полный,2019,59990,7290000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,108000,6700000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,88050,6940000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2018,83000,5900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,56925,6429000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,50,9799999,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10580000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15585000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2018,61629,6790000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,60000,7800000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,24000,8100000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10580000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,30791,7600000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,19900000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,14150000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2022,21000,12450000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,118539,6990000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,36401,7000000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,17971,8399000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2020,66000,7700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,10000,5757000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10388000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2021,36401,7000000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,17971,8399000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2019,30791,7600000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,10000,5757000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2021,47000,6850000,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12700000,2023-12-11
Audi,Q8,3.0,340,AT,бензин,полный,2022,18874,8749000,2023-12-11
Audi,Q8,3.0,249,AT,дизель,полный,2019,20300,10299999,2023-12-11
Audi,Q8,3.0,286,AT,дизель,полный,2019,64000,7800000,2023-12-11
