brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,52000,2950000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,163150,1849000,2023-12-21
Skoda,Superb,1.5,150,AMT,бензин,передний,2019,43940,3475000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,300000,1499000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,75648,3050000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,160000,2150000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2018,125000,2950000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,78855,3080000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,193907,780000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,30000,2929000,2023-12-21
Skoda,Superb,3.6,260,AMT,бензин,полный,2013,114000,2000000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,150062,1678000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,168000,910000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,187680,1650000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,118222,935000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,207409,940000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2019,96500,2856000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,223000,990000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,213000,1000000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,198000,930000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,136000,1235000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2012,157000,949000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2014,194500,1850000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,142000,1990000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2009,246000,1035000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2013,139285,1099000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,115000,1400000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,198500,995000,2023-12-21
Skoda,Superb,1.8,160,AMT,бензин,передний,2013,191400,1200000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2014,161000,1400000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2015,171250,1270000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,143977,870000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,164500,938000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,10415,3200777,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,173200,1049000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,65877,2199000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,283187,1220000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,158285,949000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2020,42500,2849999,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,135000,1928000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,41750,2645000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,198000,939000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,20800,3399000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,168000,1165000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,212318,1350000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2006,290000,645000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,177500,1150000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,93000,1499000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,78000,2790000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,187790,1195000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,153507,1290000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,124000,1499000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,160000,1490000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2014,169736,1655000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,158500,1335000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2007,200000,530000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,206038,1220000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,214000,1269000,2023-12-21
Skoda,Superb,1.8,152,MT,бензин,передний,2012,184930,888000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,169500,798000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,189602,1663200,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,160000,1400000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,179500,2090000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,90412,2349789,2023-12-21
Skoda,Superb,1.4,150,MT,бензин,передний,2017,117000,2059000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2016,113361,1600000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,110000,800000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,27000,3500000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2005,391000,500000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2019,65000,3530000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,195103,1160000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,313000,875000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2014,165000,1199000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,99800,1749000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2016,141250,2239000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,250000,1230000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2007,260000,680000,2023-12-21
Skoda,Superb,1.8,152,MT,бензин,передний,2010,257000,950000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,179822,1949000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2015,174000,1855000,2023-12-21
