brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3940000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,15,4750000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,111433,2830000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,77733,2549990,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,114118,2730000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,0,3320000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,53405,3147000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,42000,3450000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,109498,2995700,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,157000,3250000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,67101,3230000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,91670,3198000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,60750,2750000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,51,5450000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,160681,2549000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,32465,3850000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4100000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4050000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,10174,3497000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,41968,3415000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,74343,3417000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,43500,3580000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,94975,2836000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5150000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4705100,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,68714,2480000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,5375000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,93124,3150000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,120000,2830000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,51292,4140000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4690000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,15,4750000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,111433,2830000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,77733,2549990,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,59916,2649000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,113000,3012100,2023-12-11
