brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2022,10000,5200000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6490000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,145000,3300000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,204000,3070000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,74331,3499000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,6490000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,103000,3800000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,121374,4050000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,10000,6100000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,205000,2890000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,130000,3050000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,158000,3520000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,300,5200000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,6490000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,21000,5850000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7470000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,60400,4499000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7920000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7920000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7920000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2020,32600,2875000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,3000,6000000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,3700,4610000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,22700,5950000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,127000,3400000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,9030,5990000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,21800,5950000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,39558,4150000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,129800,3700000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,10000,5200000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,33431,4500000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,55595,3940000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,12,5172000,2023-12-11
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2022,15000,6850000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,134500,3300000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,35830,5170000,2023-12-11
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,15252,6479000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,144000,3550000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6790000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,248470,3200000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,21000,4900000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7140000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,4000,4766000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7140000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,147000,3650000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,47000,3800000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,5100,4890000,2023-12-11
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2019,51000,2999999,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7540000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7140000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,97000,3990000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7140000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7540000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6490000,2023-12-11
