brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,113000,995000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2009,506686,928000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,215000,870500,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,163541,2599000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,20000,100000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,161900,1041000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,122956,1419000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,255000,800000,2023-12-11
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2020,85000,3200000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,300000,250000,2023-12-11
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,260000,1120000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1996,463370,230000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,200000,580000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2002,217858,565000,2023-12-11
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2001,370000,475000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2002,468000,420000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,197000,997000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2002,293000,420000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,275146,939000,2023-12-11
Volkswagen,Passat,1.6,80.0,MT,дизель,передний,1989,330000,120000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,газ,передний,2009,280000,735000,2023-12-11
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1997,50000,480000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,175758,1210000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1994,295399,199000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2008,272000,550000,2023-12-11
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1998,384800,375000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,532000,90000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,285000,1000030,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2009,338000,679000,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1989,99999,10000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2021,71500,3625000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,150000,1200000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2006,210000,490000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,99000,1350000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1992,250000,200000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,380000,300000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,86282,2425000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,195000,950000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2004,298300,685000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,306553,330000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,210000,1500000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,63000,2100000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,240000,840000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2015,168100,2050000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,240000,880000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,155139,1749900,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1997,470000,300000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1994,356708,265000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,199999,895000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,200000,1079000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,полный,2007,380000,650000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,192000,1840000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,129000,1750000,2023-12-11
Volkswagen,Passat,2.0,143.0,AT,дизель,передний,2007,189000,685000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,207000,1530000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2004,280000,400000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2020,54000,3200000,2023-12-11
Volkswagen,Passat,1.9,115.0,AT,дизель,передний,1999,460000,310000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,209000,780000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,120000,1700000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,119500,2430000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,244000,720000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,136000,980000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,325000,450000,2023-12-11
Volkswagen,Passat,1.8,90.0,AT,бензин,передний,1995,290000,300000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,220000,744000,2023-12-11
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2004,395000,600000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,77000,2380000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,85000,2430000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,151268,1389000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,263000,55000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,135000,2400000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,113200,2300000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1998,367772,350000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,197000,820000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2001,290000,240000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,бензин,передний,1993,300000,185000,2023-12-11
Volkswagen,Passat,2.0,170.0,AMT,дизель,передний,2007,262000,645000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2009,200000,990000,2023-12-11
Volkswagen,Passat,2.5,150.0,AT,дизель,передний,1999,270000,435000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,278558,725000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,164000,1499999,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,120000,1600000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,198600,500000,2023-12-11
Volkswagen,Passat,1.9,115.0,MT,бензин,передний,1983,175000,80000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,155139,1749900,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,290000,999000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,208860,789000,2023-12-11
Volkswagen,Passat,1.5,150.0,AMT,бензин,передний,2019,208000,2480000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,175191,1055000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,275146,939000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,71000,2699000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,149000,2150000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1995,50000,400000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,260000,870000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,298500,730000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,250000,250000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,230000,650000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2008,202577,720000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2009,315604,695000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2017,222000,2880000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,182000,1045000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1999,250000,235000,2023-12-11
Volkswagen,Passat,2.0,110.0,MT,дизель,передний,2009,300000,850000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,180986,975000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2013,346896,985000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,197200,1249000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,148000,1750000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,232990,650000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,238908,919000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,полный,2001,183813,600000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,220800,499999,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,84492,1663000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2017,169731,1780000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2009,169479,969000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,169000,2790000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,100000,1944444,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,140000,1310000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,193000,1300000,2023-12-11
Volkswagen,Passat,1.6,120.0,MT,дизель,передний,2017,218484,1769000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,184000,1120000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2011,292000,1150000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,116454,1459000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,301000,1150000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1990,100000,130000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,153000,1414000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,178500,1300000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2019,192000,2390000,2023-12-11
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2017,154638,2599000,2023-12-11
Volkswagen,Passat,2.8,193.0,AT,бензин,полный,2005,195000,450000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2017,135000,2100000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,117698,1845000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1998,500000,300000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2021,50900,3748000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2020,99425,2500000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,164590,1290000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2016,330000,2150000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,225000,800000,2023-12-11
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2020,149993,2778880,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,213003,2129000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,108281,2399000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,383976,695000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,140000,2250000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2013,201000,2600000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,478000,340000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,162509,879000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,301000,700000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,106642,1975000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,383976,695000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,200000,210000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,140000,2250000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2013,201000,2600000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,301000,700000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,117698,1845000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,478000,340000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,162509,879000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,106642,1975000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,149500,1088888,2023-12-11
Volkswagen,Passat,2.0,177.0,AMT,бензин,передний,2017,109000,1979000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,276437,949000,2023-12-11
Volkswagen,Passat,1.8,160.0,MT,бензин,полный,1990,323880,240000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2019,158462,2158000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,188600,690000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,150000,80000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,532000,450000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,70000,2800000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1999,400000,275000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,59200,2500000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,154000,1950888,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,189423,1389000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2017,112000,1799000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,207500,1050000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,224000,770000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,330000,335000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,124000,2780000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,83500,2252600,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,230000,95000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,438616,380000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,350000,709990,2023-12-11
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1997,400000,250000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,195000,1250000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,193655,619000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,73000,2679888,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,135652,1460000,2023-12-11
Volkswagen,Passat,2.8,193.0,MT,бензин,передний,2000,280000,330000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,99000,3200000,2023-12-11
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2019,112000,3219000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,193303,1204000,2023-12-11
Volkswagen,Passat,2.8,193.0,AT,бензин,полный,2004,224000,420000,2023-12-11
Volkswagen,Passat,1.8,160.0,MT,бензин,полный,1991,400000,130000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1992,35000,70000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,210940,1169000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,114895,2499000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,190000,1650000,2023-12-11
Volkswagen,Passat,1.9,68.0,MT,дизель,передний,1993,390000,333000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,199070,895000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,184530,900000,2023-12-11
Volkswagen,Passat,1.8,75.0,MT,бензин,передний,1995,383061,210000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,160000,1090000,2023-12-11
Volkswagen,Passat,1.6,101.0,AT,бензин,передний,1998,350000,259000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,100000,140000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1992,521763,320000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1998,361500,385000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,350000,130000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1997,485000,135000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,71000,2699000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,264000,335000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,74000,1720000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2019,45542,2495000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2005,340000,700000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,230000,650000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2013,140000,1099999,2023-12-11
Volkswagen,Passat,1.4,150.0,MT,газ,передний,2009,239145,554690,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,526622,370000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1999,213500,350000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2020,54000,3200000,2023-12-11
Volkswagen,Passat,2.5,150.0,AT,дизель,передний,2000,240000,335000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,139000,770000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,64500,3595000,2023-12-11
Volkswagen,Passat,1.5,150.0,AMT,бензин,передний,2019,208000,2480000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1993,315000,117000,2023-12-11
Volkswagen,Passat,1.9,110.0,MT,дизель,передний,2000,376000,319000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,165000,1900000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,210000,670000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,155000,949000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,77000,2380000,2023-12-11
Volkswagen,Passat,2.0,143.0,AT,дизель,передний,2007,100000,625000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,126300,875000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,300000,80000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2009,250000,599000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,267000,970000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,полный,1991,200000,400000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2009,200000,990000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,58000,3400000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,114895,2499000,2023-12-11
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,199555,780000,2023-12-11
Volkswagen,Passat,1.4,218.0,AMT,гибрид,передний,2020,100146,3299000,2023-12-11
Volkswagen,Passat,1.9,90.0,AT,дизель,передний,1999,287000,395000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,328000,780000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,250000,105000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2020,179000,1720000,2023-12-11
Volkswagen,Passat,1.9,110.0,AT,дизель,передний,1999,270000,370000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,309087,265000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2013,131393,1199000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1993,433000,130000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,65681,1369900,2023-12-11
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,207000,850000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,162000,2270000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2011,239000,1180000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2014,155000,1250000,2023-12-11
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2004,400000,560000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,289000,980000,2023-12-11
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2014,257650,1125000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,268000,700000,2023-12-11
Volkswagen,Passat,2.0,272.0,AMT,бензин,передний,2021,39384,3600000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,81500,2999000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,184000,2120777,2023-12-11
Volkswagen,Passat,1.4,160.0,AMT,бензин,передний,2011,240000,1260000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,48000,2390000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,187000,2300000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,205000,2500000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2022,344,4500000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2018,79315,3290000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1996,388000,160000,2023-12-11
Volkswagen,Passat,2.0,220.0,AMT,бензин,передний,2019,55840,2000000,2023-12-11
Volkswagen,Passat,1.4,218.0,AMT,гибрид,передний,2020,100146,3299000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2019,144711,2007000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,118000,1150000,2023-12-11
Volkswagen,Passat,3.2,250.0,AMT,бензин,полный,2006,252500,810000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2006,231841,665000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,185000,1249000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2014,274888,939000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,489053,60000,2023-12-11
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2018,73500,1740000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1997,499506,213000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,150000,1350000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2017,198000,1870000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,120000,2200000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2001,300000,460000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2007,252001,605000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,157000,2930000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,334146,385000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,280000,999000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2009,415450,589900,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,156238,1948740,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2007,317000,1150000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,180000,1280000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2018,87000,1890000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,153000,1951700,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,114000,2450000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,327412,180000,2023-12-11
Volkswagen,Passat,1.5,150.0,AMT,бензин,передний,2022,100,2850000,2023-12-11
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1998,365000,373000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,203705,1368000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,152000,1400000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,121000,2015000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,310000,750000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,250000,155000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1999,445000,262000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2004,245000,320000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2005,355000,675000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,158500,985000,2023-12-11
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2010,190000,720000,2023-12-11
