brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A3,1.4,150,AT,бензин,передний,2022,35000,3000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2017,93000,1845000,2023-12-11
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,375000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,37600,3185000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,67177,2199000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2010,158000,925000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2016,124000,1750000,2023-12-11
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2020,34000,1450000,2023-12-11
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,154000,1700000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,17515,3430000,2023-12-11
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1310000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-11
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2010,200000,800000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2016,73888,2039000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,123301,1850000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2015,38560,2250000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,129000,1477000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2015,206089,1599000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,88173,1948000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2020,35306,2334000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,260000,1000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-11
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2022,0,3696380,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2018,106942,2649000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2019,130123,1950000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2019,40691,2215000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2019,81625,1855000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2019,45964,2248000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,54027,3395000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,47713,3135350,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2021,63000,2700000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2019,52000,1100000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2022,35000,3000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2011,221858,780000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-11
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,375000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,99000,1489000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2017,175000,1650000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2010,158000,925000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2016,124000,1750000,2023-12-11
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-11
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,116627,2000000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,154000,1700000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,17515,3430000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2020,34000,1050000,2023-12-11
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2020,9609,2467000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,44000,2230000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-11
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,66240,850000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2010,200000,800000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2016,73888,2039000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,96353,1599000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2015,206089,1599000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,88173,1948000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-11
Audi,A3,2.0,201,AMT,бензин,полный,2023,902,2583000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2019,12000,1425000,2023-12-11
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2021,17000,2100000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2016,78000,1734345,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,90814,1894000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2020,35306,2334000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,260000,1000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,116577,1615000,2023-12-11
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2015,32000,950000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2022,35000,3000000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2019,33000,2850000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2017,93000,1845000,2023-12-11
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,375000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-11
Audi,A3,1.6,102,AT,бензин,передний,2007,185230,850000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2017,175000,1650000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2010,158000,925000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2016,124000,1750000,2023-12-11
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-11
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,154000,1700000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-11
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1310000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,44000,2230000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-11
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2010,200000,800000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,66240,850000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,20870,3799000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,94414,2320000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2016,73888,2039000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2019,43655,2518000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2015,206089,1599000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,88173,1948000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,33366,3199000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-11
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2020,35306,2334000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,260000,1000000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2020,34000,1450000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-11
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-11
Audi,A3,2.0,220,AMT,бензин,полный,2015,110286,2500000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,47713,3135350,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2022,0,3696380,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,154000,1700000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,17515,3430000,2023-12-11
Audi,A3,2.0,201,AMT,бензин,полный,2022,5421,2546000,2023-12-11
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1310000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,48000,1570000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,44000,2230000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2020,59000,2300000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-11
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,20870,3799000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,66240,850000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2010,200000,800000,2023-12-11
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,94414,2320000,2023-12-11
Audi,A3,1.8,160,AMT,бензин,передний,2007,242000,800000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2011,221858,780000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2016,73888,2039000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,123301,1850000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,54027,3395000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2019,43655,2518000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2019,130000,4700000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2019,45964,2248000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2015,206089,1599000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,195000,815000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,88173,1948000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,33366,3199000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-11
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-11
Audi,A3,1.6,102,AMT,бензин,передний,2008,225000,787000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2020,34000,1450000,2023-12-11
Audi,A3,2.0,190,AMT,бензин,передний,2020,35306,2334000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,260000,1000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-11
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-11
Audi,A3,2.0,220,AMT,бензин,полный,2015,110286,2500000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,47713,3135350,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,93000,1299000,2023-12-11
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2016,70520,2049000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2014,68628,1488000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,6600,2839000,2023-12-11
Audi,A3,1.6,102,AMT,бензин,передний,2008,225000,787000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,260000,1000000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,75328,2298789,2023-12-11
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,147945,1389000,2023-12-11
Audi,A3,1.4,150,AT,бензин,передний,2021,57200,3540000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2013,150035,1245000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2019,35000,1200000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,24000,1320000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-11
Audi,A3,1.5,150,AMT,бензин,передний,2021,17000,2100000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2012,265877,1069000,2023-12-11
Audi,A3,1.2,105,AMT,бензин,передний,2012,152780,1130000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1100000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2014,119430,1189000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2019,33000,1074450,2023-12-11
Audi,A3,1.2,110,AMT,бензин,передний,2015,75716,1619000,2023-12-11
Audi,A3,2.0,201,AMT,бензин,полный,2023,1402,2781000,2023-12-11
Audi,A3,2.0,201,AMT,бензин,полный,2022,5421,2546000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2020,48000,1570000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2020,59000,2300000,2023-12-11
Audi,A3,1.4,125,AMT,бензин,передний,2018,67000,2000000,2023-12-11
Audi,A3,2.0,204,AMT,бензин,полный,2023,1340,2950000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2018,31000,1600000,2023-12-11
Audi,A3,1.4,150,AMT,бензин,передний,2017,46000,1700000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2019,18000,2000000,2023-12-11
Audi,A3,2.0,201,AMT,бензин,полный,2023,1337,2509000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2019,11000,1600000,2023-12-11
Audi,A3,2.0,150,AMT,дизель,передний,2018,46000,2500000,2023-12-11
Audi,A3,1.4,122,AMT,бензин,передний,2014,130550,1359000,2023-12-11
