brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,42000,1940000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,110000,1100000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,180000,850000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,171000,1390000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,107500,1225000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,72000,1810000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,57000,1995000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,173000,830000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,101000,1430000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,122665,1049000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,139000,1205000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,167231,735000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,182000,611900,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,78500,1435000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,179000,1199000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,187000,750000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,64216,1373000,2023-12-11
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2019,65012,1000000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,225000,750000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,33000,1899999,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,102000,1099000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,320000,700000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,104235,890000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,96000,975000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,80000,1650000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,126900,825000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,200000,800000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,63000,1850000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,139000,1150000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,114000,939000,2023-12-11
Volkswagen,Polo,1.4,75.0,AT,бензин,передний,2001,354000,295000,2023-12-11
Volkswagen,Polo,1.4,60.0,MT,бензин,передний,1997,92500,150000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,142000,780000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,93000,1350000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,168000,860000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,105000,949000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,117000,1170000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,149978,890000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,250000,579000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,155461,760000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,194000,1480000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,122836,816000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,109000,1595000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,242500,970000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,198600,850000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,57000,1695000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,470000,700000,2023-12-11
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2014,36000,1120000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,82000,850000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,212000,736000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,230000,800000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,244000,710000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,162143,930000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,90000,1385000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,187000,910000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2017,87668,780000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,118967,719000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,169000,600000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,240000,595000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,89430,845000,2023-12-11
Volkswagen,Polo,1.4,85.0,MT,бензин,передний,2011,142800,800000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,35000,1450000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,36000,2150000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,77600,1400000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,171000,799000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,169000,825000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,160000,580000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2022,12500,2300000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,118967,719000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,169000,600000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2010,190250,830000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,240000,595000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,89430,845000,2023-12-11
Volkswagen,Polo,1.4,85.0,MT,бензин,передний,2011,142800,800000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,35000,1450000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,36000,2150000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,77600,1400000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,171000,799000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,169000,825000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,160000,580000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,156000,800000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,200000,450000,2023-12-11
Volkswagen,Polo,1.4,125.0,MT,бензин,передний,2019,47800,1685999,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,346000,595000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,111111,770000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,250000,820000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2021,70000,1400000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,238000,820000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,116000,825000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,140000,681000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,128000,820000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,154000,915000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,125000,1300000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,78300,1199000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,215000,630000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,470000,700000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,70000,1250000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,166950,1200000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,378000,795000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,28000,1820000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,160000,700000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,96300,1200000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,112000,1050000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2022,12500,2300000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,161646,1149999,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,76667,1150000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,170000,1280000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,71500,1345000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,159500,930000,2023-12-11
Volkswagen,Polo,1.2,60.0,MT,бензин,передний,2010,128715,359000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,103000,1380000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,171500,930000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2022,800,1800000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,67800,1750000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,163000,780000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,145800,950000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,160000,700000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,96300,1200000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,112000,1050000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,161646,1149999,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,170000,1280000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,62000,1500000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,71500,1345000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,159500,930000,2023-12-11
Volkswagen,Polo,1.2,60.0,MT,бензин,передний,2010,128715,359000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,171500,930000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2022,800,1800000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,67800,1750000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,163000,780000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,145800,950000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,128000,1279000,2023-12-11
Volkswagen,Polo,1.2,64.0,MT,бензин,передний,2003,225000,290000,2023-12-11
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2015,93000,1149000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,154000,1700000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,68000,1850000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,188000,789000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2017,480000,750000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,140000,850000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,640000,900000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2021,34000,1560000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,62000,1570000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,282900,820000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,160000,770000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,58000,2320000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,250000,579000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,38562,1550000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,147000,778600,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,14000,1335000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,104001,1229000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2015,184000,950000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,90923,1200000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2018,120000,1150000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,136939,799000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,96321,899000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,234782,999000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,106200,799000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,87011,1370000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,178500,1150000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,211000,990000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,200000,750000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2016,60800,1385000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,27455,1679000,2023-12-11
