brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A7,3.0,340,AMT,бензин,полный,2018,102939,5480000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2014,152000,2600000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2015,33500,4100000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,28000,6230000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,192000,2350000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,30000,6750000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2010,128000,1900000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,263600,1450000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,78000,5000000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,200000,2250000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2013,119000,2830000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,216000,2030000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2010,283821,1610000,2023-12-11
Audi,A7,2.0,367,AMT,гибрид,полный,2020,57485,5096000,2023-12-11
Audi,A7,2.8,204,CVT,бензин,передний,2011,200000,3500000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,84000,4700000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,25411,6870000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2017,105000,3350000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,71000,5699000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,190000,2050000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2016,136000,3090000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2022,22,6360368,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,113100,1790000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,195000,1880000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,269000,1600000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2013,170000,2100000,2023-12-11
Audi,A7,3.0,338,AT,бензин,полный,2015,245000,3500000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,195000,2690000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,44000,5409600,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,172000,2750000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,188942,2098000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,84000,4700000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,190000,3250000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,передний,2023,18900,6950000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,247651,2049000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,32000,4590000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,27800,8370000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,67096,6750000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,217000,1570000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,44000,5520000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,160000,2200000,2023-12-11
Audi,A7,3.0,231,AT,дизель,полный,2019,59000,5290000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,75000,3190000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,229000,1900000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2016,65000,3690000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2016,85000,3617000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2022,15000,6200000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2020,88000,6400000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,103000,2730000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2014,149000,2249000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2022,4300,6202250,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,66000,2800000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2015,148000,3365000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,23065,4900000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,40550,4450000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2019,57290,6650000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,180000,1650000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,215000,1700000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2010,225000,2199000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,46500,6410000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,195544,2750000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,127000,1900000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,162351,2500000,2023-12-11
Audi,A7,2.8,220,AMT,бензин,полный,2015,77397,2845000,2023-12-11
Audi,A7,2.0,204,AMT,дизель,полный,2020,67948,4999000,2023-12-11
Audi,A7,2.8,220,AMT,бензин,полный,2014,148000,3200000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,286000,1767000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,255000,1780000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,275000,2350000,2023-12-11
Audi,A7,2.0,204,AMT,дизель,полный,2019,129033,4250000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,70994,6099900,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2019,75000,7450000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,156227,2150000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2013,134640,2239000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2023,0,9383050,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,28000,7200000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,25490,7590000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,84197,5237400,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,92000,6500000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,91007,5970000,2023-12-11
Audi,A7,2.0,367,AMT,гибрид,полный,2020,57485,5200000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2010,215000,2100000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,27500,6150000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,31720,6880700,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2013,127000,2069000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,150000,1990000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,37500,5500000,2023-12-11
Audi,A7,3.0,338,AT,бензин,полный,2016,153127,2850000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2020,10000,2500000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,136000,2099000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2023,0,9335050,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2010,108692,2420000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,190000,1750000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,8200,6500000,2023-12-11
Audi,A7,2.0,204,AMT,дизель,полный,2019,87000,5100000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,160000,2700000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,25895,6090550,2023-12-11
Audi,A7,2.0,204,AMT,дизель,полный,2020,10000,6000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,34381,6850000,2023-12-11
Audi,A7,3.0,320,AT,дизель,полный,2017,138000,3750000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2015,125000,3300000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,115000,2390000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,125246,2899999,2023-12-11
Audi,A7,2.8,220,AMT,бензин,полный,2010,220000,1780000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2010,196000,2100000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2022,460,6712027,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,22600,5320000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,171000,2550000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,124000,4699000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2016,130000,3180000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,159000,2800000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,97000,5115000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,125200,2000000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2013,112000,1600000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2019,51000,6450000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,89900,4990000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,196000,1700000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,211000,2130000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2023,1793,7850000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,70000,6000000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2016,130000,3180000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,156100,2499999,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,168000,1655000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,110000,2150000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,64000,5300000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,156500,2450000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2013,188000,1850000,2023-12-11
Audi,A7,2.8,220,AMT,бензин,полный,2015,127500,2950000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,214150,1550000,2023-12-11
Audi,A7,2.8,220,AMT,бензин,полный,2014,170000,2650000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,220000,2250000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,70000,6000000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,206000,1600000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2010,38000,3600000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2015,115000,3370000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2016,165000,3150000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,53000,1800000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,37000,5500000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2016,144000,3150000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2022,11991,5800000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,216000,1800000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,170000,1850000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,188500,2300000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2020,89000,5300000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,257000,2050000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,145000,1600000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,19000,7000000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,137500,3750000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,73666,5900000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,56000,1750000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,33000,6999999,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,187000,1800000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2016,110000,3100000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,25391,7050000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2022,23,9190000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,142172,5399000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2015,219000,2650000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,234000,2450000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2013,130000,2150000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,35000,6850000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2014,255000,2500000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2014,216655,3150000,2023-12-11
Audi,A7,2.0,367,AMT,гибрид,полный,2020,40547,5150000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2019,45000,6850000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,105000,6000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,18690,8800000,2023-12-11
Audi,A7,2.0,204,AMT,дизель,передний,2020,54750,4800000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2011,255000,1950000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,60000,6270000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,172000,2000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,56350,6200000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,194000,2725000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,47000,6400000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,195000,1800000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,131000,3100000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2017,88500,4100000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,37520,5570000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,260000,2150000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2019,90000,6250000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,180000,2750000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,131000,2950000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2019,51000,6450000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,203000,1800000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2018,72000,5845000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,31000,6700000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2014,129000,2690000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,264000,2100000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2023,7900,6500000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,40000,4400000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2011,171000,2400000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,47400,4500000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2021,2254,7400000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,167000,1870000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,135000,3890000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2016,124000,3600000,2023-12-11
Audi,A7,2.0,367,AMT,гибрид,полный,2020,108000,6000000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2016,107000,3149000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,139500,3300000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2022,35,8090000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2022,4500,8500000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,97000,5115000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,155000,2200000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,40250,4590000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,220000,2199000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2014,151000,2570000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,66688,7190000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2019,54000,6500000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,69000,5147000,2023-12-11
Audi,A7,2.0,204,AMT,дизель,полный,2020,55000,6800000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,37000,7800000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,125000,3450000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,54515,5099000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,44000,6800000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,237000,2000000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,53600,4900000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,28130,5200000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,163000,2390000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,46000,5439000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,60000,5100000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,46200,5200000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,107000,6300000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,200000,2000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2023,34,8661000,2023-12-11
Audi,A7,3.0,333,AMT,бензин,полный,2014,139500,3300000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2022,35,8090000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2023,1793,7850000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2022,4500,8500000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,57100,2500000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,31000,6700000,2023-12-11
Audi,A7,2.8,204,AMT,бензин,полный,2011,155000,2200000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2023,24000,8850000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,15800,7900000,2023-12-11
Audi,A7,3.0,231,AT,дизель,полный,2019,108000,5300000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2014,151000,2570000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,66688,7190000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2013,220000,2199000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,124000,4699000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2021,37000,7800000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,69000,5147000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2011,233550,2100000,2023-12-11
Audi,A7,2.0,249,AMT,бензин,полный,2015,210000,3800000,2023-12-11
Audi,A7,3.0,310,AMT,бензин,полный,2012,125000,3450000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2023,0,9690000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,40250,4590000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,27987,6080230,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2012,168000,2800000,2023-12-11
Audi,A7,3.0,245,AMT,дизель,полный,2012,211000,2130000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,44000,6800000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2018,54515,5099000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,97000,5115000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,237000,2000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2019,46000,5439000,2023-12-11
Audi,A7,3.0,300,AMT,бензин,полный,2010,163000,2390000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,60000,5100000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,32443,5684100,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,46200,5200000,2023-12-11
Audi,A7,2.0,245,AMT,бензин,полный,2020,65500,4500000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,37000,5600000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,55000,5613000,2023-12-11
