brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,164771,630000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,168000,1099900,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,203238,1059000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,166050,1995000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,375000,150000,2023-12-20
Volkswagen,Passat,3.2,250.0,AMT,бензин,полный,2007,304000,899000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2016,256000,1650000,2023-12-20
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2010,186000,840000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,148229,1200000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2009,334000,850000,2023-12-20
Volkswagen,Passat,3.2,250.0,AMT,бензин,полный,2008,318500,770000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,127092,949000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1998,360000,299000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,200000,149990,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,160000,1175000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2009,140000,820000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2014,88000,1360000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,360000,830000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,200000,480000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,379355,190000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,250000,235000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,100000,1850000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,181200,995000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,290433,169000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,234936,740000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,394393,230000,2023-12-20
