brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A8,3.0,310,AT,бензин,полный,2016,179157,2600000,2023-12-11
Audi,A8,3.1,260,CVT,бензин,передний,2006,198000,1270000,2023-12-11
Audi,A8,3.0,249,AT,дизель,полный,2019,92772,7010000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2013,234300,2600000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2022,640,11200000,2023-12-11
Audi,A8,3.0,449,AT,гибрид,полный,2019,59853,6443000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2015,245000,3499000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2021,0,16600000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2006,220000,800000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,210000,1400000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,246354,3120000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2023,0,20400000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2023,30,17640000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2007,234000,1170000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2020,24000,7200000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2020,32600,6972300,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2020,4000,5695800,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2020,50000,6200000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2020,36000,6500000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,160000,1850000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2016,150000,3200000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2005,334000,890000,2023-12-11
Audi,A8,4.0,460,AT,бензин,полный,2019,100552,9500000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,191205,2320000,2023-12-11
Audi,A8,3.0,249,AT,дизель,полный,2019,56442,6600000,2023-12-11
Audi,A8,3.0,249,AT,дизель,полный,2018,122000,5540000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2014,94937,17500000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,218000,2400000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,182000,779000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,215500,1915000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2006,264000,790000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,155264,2195000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2023,4000,9700000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,295000,999000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2013,108000,3500000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,192000,1570000,2023-12-11
Audi,A8,3.7,280,AT,бензин,полный,2006,348990,990000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,268000,1450000,2023-12-11
Audi,A8,3.7,260,AT,бензин,передний,2002,311650,595000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,250000,2599999,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2023,7050,11435000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2015,165971,3100000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2015,171000,3000000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2007,83000,1750000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2007,346000,860000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,164000,3250000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2011,190000,1950000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,223000,1710000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,202000,2109000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,230000,3100000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,93000,3835000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2015,108000,3850000,2023-12-11
Audi,A8,3.7,280,AT,бензин,полный,2005,388411,625000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2014,191000,1700000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,207000,2200000,2023-12-11
Audi,A8,3.1,260,CVT,бензин,передний,2008,250000,700000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,279438,2250000,2023-12-11
Audi,A8,4.0,460,AT,бензин,полный,2021,25000,10999999,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,216700,1347000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2011,210000,1650000,2023-12-11
Audi,A8,2.8,193,AT,бензин,передний,1995,342000,490000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,247000,2850000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2006,200000,730000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2019,59800,6700000,2023-12-11
Audi,A8,2.8,193,AT,бензин,передний,1999,400000,840000,2023-12-11
Audi,A8,2.8,193,MT,бензин,полный,1997,344175,700000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,208000,725000,2023-12-11
Audi,A8,2.8,193,AT,бензин,передний,2000,482000,520000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2020,75000,6560000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,83000,4500000,2023-12-11
Audi,A8,2.5,150,AT,дизель,полный,1999,338000,550000,2023-12-11
Audi,A8,2.5,180,AT,дизель,передний,2000,451000,550000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,218000,1850000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2011,145000,2030000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,214000,1890000,2023-12-11
Audi,A8,3.0,233,AT,дизель,полный,2006,255000,1000000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,247140,2680000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,136127,3599999,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2011,179000,1500000,2023-12-11
Audi,A8,4.1,350,AT,дизель,полный,2010,279856,1950000,2023-12-11
Audi,A8,3.0,233,AT,дизель,полный,2004,230000,1500000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,226995,550000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,155000,3800000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2019,130436,5990000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2022,0,19999000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,225000,3500000,2023-12-11
Audi,A8,4.2,310,AT,бензин,полный,2001,300000,240000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,175000,2600000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2023,32,13800000,2023-12-11
Audi,A8,3.7,280,AT,бензин,полный,2003,112000,415000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2006,239000,1199000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,281000,2420000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2019,142687,5995950,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2012,185000,1490000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,158506,2750000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2019,34003,5768640,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2004,158842,850000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,119000,3450000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2014,230000,2850000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2012,144469,2990000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2018,157230,5800000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2021,77500,7950000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,140930,1425000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,190000,1500000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,152000,3300000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,218000,1925000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2007,63000,3200000,2023-12-11
Audi,A8,4.2,245,AT,бензин,полный,1997,350000,460000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,156000,1950000,2023-12-11
Audi,A8,4.2,300,AT,бензин,полный,1996,70000,250000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2018,89000,5880000,2023-12-11
Audi,A8,3.0,220,AT,бензин,передний,2005,284000,600000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,297600,1300000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2015,190000,3750000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,200000,925000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,700000,900000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,203050,1900999,2023-12-11
Audi,A8,4.2,310,AT,бензин,полный,1999,258000,399000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,175000,1800000,2023-12-11
Audi,A8,4.2,300,AT,бензин,полный,1998,285000,800000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,180000,1950000,2023-12-11
Audi,A8,2.8,174,MT,бензин,передний,1994,280000,499000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,188000,2550000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,150000,1115000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,166000,3100000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,176000,1600000,2023-12-11
Audi,A8,3.7,280,AT,бензин,полный,2006,350000,800000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2007,335148,800000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2005,255000,1150000,2023-12-11
Audi,A8,6.0,420,AT,бензин,полный,2001,235000,650000,2023-12-11
Audi,A8,3.7,280,AT,бензин,полный,2005,308000,975000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,173600,3100000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,59800,1500000,2023-12-11
Audi,A8,3.3,225,AT,дизель,полный,1999,200000,690000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2011,190000,1400000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2011,150000,2700000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,207000,2190000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2005,308000,780000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2011,220000,1300000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2011,190563,2600000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2023,0,20400000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,289000,730000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2018,113000,5100000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2019,110000,5570000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,295000,1370000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,240000,2500000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,235000,1980000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,227481,1999000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2023,0,20400000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,205000,3300000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2005,250000,535000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,208000,1895000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,236000,1890000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2003,217000,350000,2023-12-11
Audi,A8,3.1,260,CVT,бензин,передний,2006,200400,900000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2006,140000,680000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2006,248815,1150000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2010,136000,1950000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,173620,1490000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2022,12000,12150000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,140000,2399000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,158000,2150000,2023-12-11
Audi,A8,3.1,260,CVT,бензин,передний,2006,257000,880000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,208000,1700000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2005,270000,700000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2006,200000,550000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,197000,2490000,2023-12-11
Audi,A8,3.7,260,AT,бензин,полный,1999,350000,500000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2015,155000,2950000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2018,57000,5500000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,190000,2400000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,50000,4000000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2008,220697,999999,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,268000,2300000,2023-12-11
Audi,A8,3.1,260,CVT,бензин,передний,2008,189563,699999,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2008,323791,1050000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,182000,1400000,2023-12-11
Audi,A8,3.7,230,AT,бензин,полный,1998,170000,380000,2023-12-11
Audi,A8,3.7,230,AT,бензин,полный,1997,290000,500000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,147000,1790000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2008,217000,770000,2023-12-11
Audi,A8,4.2,310,AT,бензин,полный,2002,250000,370000,2023-12-11
Audi,A8,2.8,193,MT,бензин,передний,1997,300000,440000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,146000,1800000,2023-12-11
Audi,A8,4.2,310,AT,бензин,полный,2001,280000,650000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2012,259015,1650000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2019,25732,6600000,2023-12-11
Audi,A8,2.8,174,AT,бензин,полный,1998,180000,499000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,210000,2100000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,300000,1720000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2022,21900,9650000,2023-12-11
Audi,A8,3.3,225,AT,дизель,полный,2001,400000,1500000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2012,191000,2000000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,210000,1500000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2005,400000,760000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,147147,2200000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,215545,2300000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2004,225565,800000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2014,90000,1600000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2004,240000,700000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,200000,3000000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2004,250000,650000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,115000,1800000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2006,209000,1280000,2023-12-11
Audi,A8,2.8,193,AT,бензин,передний,1997,280000,400000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2004,200000,800000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2016,175000,3650000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2006,315000,1150000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,240000,2600000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2011,235000,2550000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2010,170000,2900000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,198500,1800000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2008,292275,880000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2004,295000,678000,2023-12-11
Audi,A8,4.2,335,AT,бензин,полный,2004,295000,678000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2018,91966,6385000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,165000,2499000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2006,152000,850000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2015,95000,3690000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,135000,2250000,2023-12-11
Audi,A8,3.0,250,AT,дизель,полный,2013,204000,2000000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2007,230000,720000,2023-12-11
Audi,A8,3.7,230,AT,бензин,передний,1996,320000,332000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2016,137200,3500000,2023-12-11
Audi,A8,4.0,420,AT,бензин,полный,2013,149999,2800000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2022,31000,9700000,2023-12-11
Audi,A8,4.0,460,AT,бензин,полный,2019,108000,8100000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2010,190906,1705000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2011,185000,2550000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2013,218000,3950000,2023-12-11
Audi,A8,3.1,260,AT,бензин,полный,2007,319000,1000000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,205105,2300000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2007,176000,1050000,2023-12-11
Audi,A8,3.0,286,AT,дизель,полный,2020,67500,7650000,2023-12-11
Audi,A8,3.0,340,AT,бензин,полный,2018,59800,7820000,2023-12-11
Audi,A8,4.0,435,AT,бензин,полный,2014,180000,3500000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,223000,2350000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,242000,1850000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,137000,3000000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2006,215970,998000,2023-12-11
Audi,A8,6.3,500,AT,бензин,полный,2011,240000,2250000,2023-12-11
Audi,A8,4.2,350,AT,бензин,полный,2007,170500,1300000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,225700,2250000,2023-12-11
Audi,A8,2.5,180,AT,дизель,полный,2002,380000,815000,2023-12-11
Audi,A8,2.5,150,AT,дизель,передний,1997,365000,600000,2023-12-11
Audi,A8,3.0,290,AT,бензин,полный,2013,200000,2200000,2023-12-11
Audi,A8,4.2,372,AT,бензин,полный,2011,259000,1940000,2023-12-11
Audi,A8,6.0,450,AT,бензин,полный,2008,102000,4600000,2023-12-11
Audi,A8,3.0,310,AT,бензин,полный,2014,171000,3130000,2023-12-11
