brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,89100,2480000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,132000,1850000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2016,140900,1698000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,131131,1518700,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2012,96000,1950000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2009,260000,998000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,58408,3100000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2007,169000,1198000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,21000,3950000,2023-12-11
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2017,170000,2350000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,80000,2525000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2012,20000,1100000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,132670,1099000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,160500,1500000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,90234,1550000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2021,11000,3520000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,89100,2480000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,132000,1850000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2016,140900,1698000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,131131,1518700,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2012,96000,1950000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2009,260000,998000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,58408,3100000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2019,140000,3200000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2014,208000,1200000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,199000,2680000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,220000,1050000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,100000,2900000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,190000,1345000,2023-12-11
Volkswagen,Tiguan,2.0,200,AT,бензин,полный,2016,144000,2099000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,157000,1680000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,132000,1579000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,147500,1249000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,122600,2690000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,156549,1260000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2021,33400,3500000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,251045,1275000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,84319,2580000,2023-12-11
Volkswagen,Tiguan,1.4,125,AMT,бензин,передний,2018,181000,1930000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,83000,2170000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,123000,2650000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,92700,1599000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,86000,1999000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,203000,1580000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,140000,2700000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,248000,1200000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,147300,2070000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,220971,1189000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2016,189688,1279000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,172640,990000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,130000,2390000,2023-12-11
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2018,142000,2819000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,185998,2090000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,270000,1300000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,83532,2930000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,103000,1899000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,203000,1580000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,140000,2700000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,248000,1200000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2017,32600,2430000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,147300,2070000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,220971,1189000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2016,189688,1279000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,172640,990000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,130000,2390000,2023-12-11
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2018,142000,2819000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,185998,2090000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,270000,1300000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,83532,2930000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,98674,1518000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,103000,1899000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2022,10750,3725000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,22550,3250000,2023-12-11
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2019,18000,3200000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,114259,2030000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,168937,1620000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,218500,1099000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2017,228000,2190000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2012,121940,1079000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,180000,1590000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,63840,2580000,2023-12-11
Volkswagen,Tiguan,1.4,125,AMT,бензин,передний,2017,167000,1999000,2023-12-11
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2020,40000,2600000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,198000,1400000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,передний,2011,180000,1100000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,130000,2200000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,62200,4255000,2023-12-11
Volkswagen,Tiguan,2.0,186,AMT,бензин,передний,2021,44500,3650000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2019,105000,3400000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2022,20000,3495000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,60000,1979000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2014,142000,1980000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,96647,3279000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,158417,1029000,2023-12-11
Volkswagen,Tiguan,1.4,125,AMT,бензин,передний,2018,80300,2450000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2008,278931,999999,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,149000,2850000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,80138,1995000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2020,27000,1200000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,110946,2430000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,100550,1740000,2023-12-11
