brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q7,3.0,272,AT,бензин,полный,2010,210000,1850000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,262000,2470000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,175000,4890000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14090000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4800000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,137000,4450000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14949000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2017,68266,4170000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4500000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,74784,5639700,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,85000,4450000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2009,279000,1900000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,12180000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,9842980,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2018,120000,4750000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2012,290000,2150000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2023,1,12400000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2022,12000,9800000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2015,109500,4850000,2023-12-11
Audi,Q7,3.6,280,AT,бензин,полный,2008,288800,1189000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,30962,7777000,2023-12-11
Audi,Q7,3.6,280,AT,бензин,полный,2007,280000,1350000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2015,190000,3300000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,155000,5650000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2014,176661,2649000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2010,210000,1850000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14180000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,42500,5450000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2023,0,10263980,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,262000,2470000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,89000,5699000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,54574,6799000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14090000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,175000,4890000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,14666000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,137000,4450000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2017,68266,4170000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14949000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4500000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4800000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,255000,3700000,2023-12-11
Audi,Q7,3.6,280,AT,бензин,полный,2008,201000,2100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2014,115600,2699000,2023-12-11
Audi,Q7,3.0,240,AT,дизель,полный,2011,158379,1989000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2023,988,8100000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14140000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,19825,8140000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,12749800,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,315000,2450000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2018,35342,4849000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,65000,6350000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-11
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,9950000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,63501,5399000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14180000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,155000,5650000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2014,176661,2649000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2010,210000,1850000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,42500,5450000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,157600,4320000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,262000,2470000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,54574,6799000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,89000,5699000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,175000,4890000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14090000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,137000,4450000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14949000,2023-12-11
Audi,Q7,5.9,500,AT,дизель,полный,2011,193000,2300000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2017,68266,4170000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4500000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4800000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,255000,3700000,2023-12-11
Audi,Q7,3.6,280,AT,бензин,полный,2008,201000,2100000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2023,988,8100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2014,115600,2699000,2023-12-11
Audi,Q7,3.0,240,AT,дизель,полный,2011,158379,1989000,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,315000,2450000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14140000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,19825,8140000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,12749800,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2018,35342,4849000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,65000,6350000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2012,95000,2550000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-11
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,63501,5399000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,17642,9500000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,35,11100000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,68000,6375000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2018,93340,5199000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,181000,5400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6421100,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,100006,3773000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2011,197000,2200000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,89000,6000000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2012,298611,1879990,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,102845,5599000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2021,37000,7000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10390000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14090000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4800000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,14499000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,137000,4450000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2017,68266,4170000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,92000,6550000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14949000,2023-12-11
Audi,Q7,5.9,500,AT,дизель,полный,2011,193000,2300000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4500000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,255000,3700000,2023-12-11
Audi,Q7,3.6,280,AT,бензин,полный,2008,201000,2100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2014,115600,2699000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2016,103000,4250000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2023,1001,7450000,2023-12-11
Audi,Q7,3.0,240,AT,дизель,полный,2011,158379,1989000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2023,988,8100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2012,167800,2150000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,131000,5750000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14140000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,19825,8140000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,50000,5490000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,12749800,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,315000,2450000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2018,35342,4849000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,65000,6350000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2012,95000,2550000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-11
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,37200,6650000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,63501,5399000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,17642,9500000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,35,11100000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2018,93340,5199000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,68000,6375000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,181000,5400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6421100,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,84000,7400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,100006,3773000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2011,197000,2200000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2009,255325,1699000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,89000,6000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,17549,8800000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2021,37000,7000000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,102845,5599000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10390000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,10829900,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14140000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,19825,8140000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,12749800,2023-12-11
Audi,Q7,3.0,245,AT,дизель,полный,2013,315000,2450000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2018,35342,4849000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,65000,6350000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2012,95000,2550000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,1,8970000,2023-12-11
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,37200,6650000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,63501,5399000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,17642,9500000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,35,11100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2010,187000,2000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2018,93340,5199000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,195850,3999950,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,176000,4149000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,68000,6375000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,181000,5400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6421100,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,84000,7400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,100006,3773000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2011,197000,2200000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2009,255325,1699000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,89000,6000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,17549,8800000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,102845,5599000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2021,37000,7000000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10390000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,10829900,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,0,12700000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,11490000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,158440,3829000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2023,0,11540000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,84372,5550000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,0,12140000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,246006,4490000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,13300000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,204000,4500000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,83531,7399000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,13975049,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,201000,3450000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,12180000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,175000,5000000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,13300000,2023-12-11
Audi,Q7,3.0,333,AT,бензин,полный,2015,183000,3987000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,1,8970000,2023-12-11
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,37200,6650000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,17642,9500000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,35,11100000,2023-12-11
Audi,Q7,3.0,272,AT,бензин,полный,2010,187000,2000000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,68000,6375000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2018,93340,5199000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,176000,4149000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,181000,5400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6421100,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,84000,7400000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,100006,3773000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-11
Audi,Q7,3.0,239,AT,дизель,полный,2011,197000,2200000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,89000,6000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,17549,8800000,2023-12-11
Audi,Q7,4.2,350,AT,бензин,полный,2007,281552,1250000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,102845,5599000,2023-12-11
Audi,Q7,2.0,252,AT,бензин,полный,2021,37000,7000000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10390000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,10829900,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,54574,6799000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,0,12700000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2015,158440,3829000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,124721,4873000,2023-12-11
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,11490000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2023,0,11540000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,84372,5550000,2023-12-11
Audi,Q7,3.0,340,AT,бензин,полный,2022,0,12140000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2018,169750,4240000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2019,246006,4490000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,13300000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2016,204000,4500000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,201000,3450000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2017,154650,4660000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2019,83531,7399000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2020,12900,8450000,2023-12-11
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,13975049,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,12180000,2023-12-11
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,12180000,2023-12-11
