brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,309000,1130000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,215000,1700000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,149138,1655000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,147000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,265885,1000000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,131109,1249000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,136990,1490000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,134085,1380000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,287000,1450000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,265000,1365000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,195000,1399910,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205000,1400000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,259000,1350000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,201000,1800000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,178800,1245000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,146985,1579000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,266000,1299000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,280000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,252000,1200000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,202500,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,103983,1497000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,221000,1549000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,192466,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,201000,1550000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,125000,1750000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,148801,1330000,2023-12-21
