brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2020,120000,6700000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,130000,5350000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2011,199000,1499000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2013,95741,2600000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,112002,4990000,2023-12-11
Volkswagen,Touareg,4.2,310,AT,бензин,полный,2004,300000,800000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2023,15000,8444000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2022,29000,7400000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2011,189000,1900000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2016,163163,3200000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2013,185201,2841000,2023-12-11
Volkswagen,Touareg,2.5,174,AT,дизель,полный,2008,270000,1180000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,238639,1500000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,60791,5357000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2018,115790,4299000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2019,101000,6190000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,140000,2599777,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2019,45000,6250000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,197000,2175000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2020,67500,6199000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2015,189000,2650000,2023-12-11
Volkswagen,Touareg,4.2,310,AT,бензин,полный,2004,251117,890000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,187887,1499000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2023,500,12200000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2013,283000,1949999,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2016,190000,3103500,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,100284,4799000,2023-12-11
Volkswagen,Touareg,2.5,174,AT,дизель,полный,2006,271886,850000,2023-12-11
Volkswagen,Touareg,3.0,262,AT,дизель,полный,2018,82218,4349000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2018,137900,4700000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,212000,1199000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2019,55000,6450000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2015,115000,3450000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2018,65453,5129700,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2022,8700,9100000,2023-12-11
Volkswagen,Touareg,3.0,340,AT,бензин,полный,2018,95000,6450000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2011,182015,1960000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2019,155730,4650000,2023-12-11
Volkswagen,Touareg,3.2,241,AT,бензин,полный,2005,190000,1150000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2011,326000,2100000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2017,151500,4000000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,287000,2530000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,85912,5725000,2023-12-11
Volkswagen,Touareg,2.0,249,AT,бензин,полный,2020,93000,5669700,2023-12-11
Volkswagen,Touareg,3.0,340,AT,бензин,полный,2019,167000,6100000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,85801,5690000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2013,259699,2450000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2018,115790,4299000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2019,101000,6190000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,140000,2599777,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2019,45000,6250000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,197000,2175000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2020,67500,6199000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2015,189000,2650000,2023-12-11
Volkswagen,Touareg,4.2,310,AT,бензин,полный,2004,251117,890000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,187887,1499000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2023,500,12200000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2013,283000,1949999,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2016,190000,3103500,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,100284,4799000,2023-12-11
Volkswagen,Touareg,2.5,174,AT,дизель,полный,2006,271886,850000,2023-12-11
Volkswagen,Touareg,3.0,262,AT,дизель,полный,2018,82218,4349000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2018,137900,4700000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,212000,1199000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2019,55000,6450000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2015,115000,3450000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2018,65453,5129700,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2022,8700,9100000,2023-12-11
Volkswagen,Touareg,3.0,340,AT,бензин,полный,2018,95000,6450000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2011,182015,1960000,2023-12-11
Volkswagen,Touareg,3.2,241,AT,бензин,полный,2005,190000,1150000,2023-12-11
Volkswagen,Touareg,3.2,220,AT,бензин,полный,2004,240000,855000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2011,326000,2100000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2017,151500,4000000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,287000,2530000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,85912,5725000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,41797,5990000,2023-12-11
Volkswagen,Touareg,2.0,249,AT,бензин,полный,2020,93000,5669700,2023-12-11
Volkswagen,Touareg,3.0,340,AT,бензин,полный,2019,167000,6100000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,85801,5690000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2013,259699,2450000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2015,93000,4350000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2007,290000,1100000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2008,303001,1400000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,225000,4570000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2019,78000,6100000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2012,149250,2399000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2016,193000,3700000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,130950,4899000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2011,135000,2400000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2021,30000,10000000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,176057,2559000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2015,180000,3300000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2020,50000,7850000,2023-12-11
Volkswagen,Touareg,3.2,220,AT,бензин,полный,2004,290000,610000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2012,230000,2300000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2016,141135,2929000,2023-12-11
Volkswagen,Touareg,3.2,220,AT,бензин,полный,2004,240000,855000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2011,326000,2100000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2017,151500,4000000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,287000,2530000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,85912,5725000,2023-12-11
Volkswagen,Touareg,2.0,249,AT,бензин,полный,2020,93000,5669700,2023-12-11
