brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q8,3.0,249,AT,дизель,полный,2021,17890,10800080,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,10388000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,40000,6400000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14700000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15155000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,14990000,2023-12-21
Audi,Q8,3.0,231,AT,дизель,полный,2023,0,13131000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10580000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,12700000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,17000,5350000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16490000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15585000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,19900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,43000,5900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,93195,8500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,41500,6300000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14590000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,19200,7700000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,65000,9100000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,12000000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,41510,5490000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,49,10800000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13750000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,35,9599000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10584000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,22800,7460000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,11600000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15690000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,15583000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,3,10500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,40,9898000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,50057,5400000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13495000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,94275,6680000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,59700,6000000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,48000,4750000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,59300,7300000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,15099000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,18850000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,121372,7450000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14539000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14070000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,38500,6660000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,1000,9188388,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,3900,10290000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,50,10388000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,10780000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,116719,6449789,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,81333,8270000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,48096,7250000,2023-12-21
Audi,Q8,3.0,231,AT,дизель,полный,2018,98340,6599000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,93600,6948000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,56000,8000000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,60702,8499000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,9000,9400000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,21000,11500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,43000,9800000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,10,10740000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,12545800,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,110000,8500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,25928,8899000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15290000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,59205,6000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,15,11400000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,101500,6950000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,75289,6500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,46000,6500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,37000,8999000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,14053,8490000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,37959,5450000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,30,14500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,73000,7577000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,200,11990000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,34248,9449000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,800,10600000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,10769180,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,96700,7400000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,21000,10649000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,51000,6900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,115311,7577000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,27000,8700000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16985000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,24,13500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,120000,8500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,52040,11906058,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,14020000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,8077,11990000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,7300,10980000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,90000,5999000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,100,11099999,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,86422,7170000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2021,12100,6595000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16495000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,37,13900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,116,9750000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,65000,8100000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,88050,6899000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,60920,8495700,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,63759,7900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,62000,6900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,7577,10850000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,106000,6700000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,134000,5950000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16890000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,90325,6950000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,152500,6350000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,90,7500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,53749,8155000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,65000,7500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,23,9300000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2021,21300,11500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,13000,9950000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,64000,6590000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,31000,10600000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,37851,9398000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,79900,8950000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,10,13900000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,73000,7690000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,73000,6500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,34496,9850000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,45814,7699000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,75000,5650000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,136700,6339000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,81154,5900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,35000,8113000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,7000,11200000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,13056000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,23431,5955000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,60120,6000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,73414,7680000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,13900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,90000,6500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,24073,7499000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,82000,7700000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,53555,7750000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,84000,7199999,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,126000,8700000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,17000,10900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,5000,9225000,2023-12-21
Audi,Q8,3.0,231,AT,дизель,полный,2021,10500,9850000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,11500,10550000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,8700,10900000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,98000,9000000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2023,0,13203000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,19148,7999990,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,62699,7955000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,98,11199000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,71000,7600000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,70,8500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,47067,7119700,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,166000,4999000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,60000,7100000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,60000,7900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,15000,17000000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,300,10299000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2023,20,7790000,2023-12-21
Audi,Q8,3.0,231,AT,дизель,полный,2020,85000,7600000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,50500,8700000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,14873,8500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,94831,6590000,2023-12-21
Audi,Q8,3.0,231,AT,дизель,полный,2023,5000,9400000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,65000,8500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,1500,10990000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15999000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,98000,6300000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,28000,8300000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,34,11250000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,54000,6500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,49988,6308008,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,129000,6500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,115000,6700000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,59500,7290000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,35000,8500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,68000,7000000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,16000,10000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,68450,8288888,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,33000,10000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,3700,8300000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,136000,6600000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,34000,8500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,64226,8000000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,50000,8300000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,99000,6700000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,11000,11500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,91000,6999999,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2018,83000,5950000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,863,7133250,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,34000,8400000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,31000,9550000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,82000,7100000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,31000,8400000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,63000,8700000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,23307,7370000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,129216,6250000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,60000,7980000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,86600,7599000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,69000,7950000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,56000,7448200,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,120000,7300000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,110000,6500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,56409,8210000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,9950000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,79000,7688000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,94000,7500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,26100,8150000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,53112,8050000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,38432,7170000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,26,11990000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,4350,10241000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,17000,9990000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,20,10700000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,30,10100000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,12124800,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,60000,8500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,68000,7100000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2020,63200,8150000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,54000,9149000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,65000,6850000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15499000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,44000,7500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,43800,6240000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11800000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,11,13470000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11956400,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,20,15200000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,37000,8599000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,10900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,17526,8595000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,56000,9600000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,16499000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,36000,11550000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,7312,9990000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15850000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,68000,6120000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,54000,8200000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,170000,5999999,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,118000,7650000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15288000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,76444,8349000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,28,10800000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,86000,7750000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,71000,7900000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,15440000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,30865,7657500,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,8000,8550000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,23699,8550700,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,0,12950000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,2000,12000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,13550000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,11800000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,70200,7770000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,0,14800000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,12850000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,13500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,3261,11900000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,11950000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,12000,9000000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,86763,7150000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,92000,6799000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,9293,10988000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,10,14500000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2021,89000,9150000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2022,38000,12500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,108000,8150000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2021,27750,11500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2018,75530,7900000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,11500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2020,19000,9999000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10900000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,23315,5780000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,14840000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,37447,8090000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2022,100,13900000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2022,0,10500000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,10500000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,7300,12890007,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2021,10000,7140000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,0,12300000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2019,65000,8100000,2023-12-21
Audi,Q8,3.0,249,AT,дизель,полный,2020,42993,6300000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2019,96891,7150000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2018,112500,7950000,2023-12-21
Audi,Q8,3.0,286,AT,дизель,полный,2023,99,12000000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2019,90000,6188000,2023-12-21
Audi,Q8,3.0,340,AT,бензин,полный,2023,70,12800000,2023-12-21
