brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A4,1.9,130.0,CVT,дизель,передний,2003,365000,780000,2023-12-09
Audi,A4,2.0,150.0,AMT,дизель,передний,2019,171295,2050000,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2021,71200,3079000,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2021,45250,3378000,2023-12-09
Audi,A4,1.8,125.0,MT,бензин,передний,1995,298700,300000,2023-12-09
Audi,A4,2.0,143.0,CVT,дизель,передний,2009,179000,1780000,2023-12-09
Audi,A4,2.0,211.0,AMT,бензин,полный,2012,168500,1699000,2023-12-09
Audi,A4,2.0,150.0,AMT,дизель,передний,2019,90000,3100000,2023-12-09
Audi,A4,1.6,101.0,MT,бензин,передний,1996,254784,375000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2013,125941,1249000,2023-12-09
Audi,A4,2.0,211.0,AT,бензин,полный,2011,260000,1650000,2023-12-09
Audi,A4,1.9,115.0,MT,дизель,передний,2005,240000,750000,2023-12-09
Audi,A4,2.0,150.0,AMT,дизель,передний,2019,194500,2400000,2023-12-09
Audi,A4,1.8,163.0,CVT,бензин,передний,2006,300175,800000,2023-12-09
Audi,A4,2.0,225.0,AMT,бензин,полный,2013,161177,1242110,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2015,178000,1980000,2023-12-09
Audi,A4,2.0,249.0,AMT,бензин,полный,2017,112425,2400673,2023-12-09
Audi,A4,2.0,249.0,AMT,бензин,полный,2016,122000,2850000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2018,46940,2499000,2023-12-09
Audi,A4,1.8,160.0,CVT,бензин,передний,2011,132300,1280000,2023-12-09
Audi,A4,1.6,101.0,MT,бензин,передний,1996,493000,525000,2023-12-09
Audi,A4,1.8,163.0,CVT,бензин,передний,2005,219000,595000,2023-12-09
Audi,A4,2.0,249.0,AMT,бензин,полный,2019,122000,3175000,2023-12-09
Audi,A4,2.0,143.0,CVT,дизель,передний,2008,244350,1010000,2023-12-09
Audi,A4,2.0,249.0,AMT,бензин,полный,2021,11000,5550000,2023-12-09
Audi,A4,2.0,130.0,CVT,бензин,передний,2005,325000,680000,2023-12-09
