brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,115000,1060000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,70069,1070000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,100000,1450000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,106172,1630000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,36100,1669000,2023-12-21
Skoda,Yeti,1.4,125,AMT,бензин,передний,2016,118000,1099000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,131000,1050000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,212800,1195000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,114161,1490000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,186600,1349900,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,140000,915000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,118330,1655000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,143000,900000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,149572,1019000,2023-12-21
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,162500,889000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,149255,1109000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,193377,1395000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,107000,900000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,96000,1590000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2016,124000,1599000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,100000,1535000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,45278,1198000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,155000,1950000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,246898,720000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,174000,1460000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,123400,945000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,35878,1650000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,126000,970000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2014,132169,1570000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,156177,1019000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2010,299000,720000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,205000,1470000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2009,250000,890000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2010,119000,1135000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,82666,1159000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,210000,1390000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,215000,950000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,132800,980000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2010,170000,825000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,168000,990000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,112000,930000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,89000,1030000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,158000,1050000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,159500,1125000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,157500,760000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2013,196000,1080000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,168000,1150000,2023-12-21
Skoda,Yeti,2.0,140,AMT,дизель,полный,2013,146550,1104000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,135000,900000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,139000,811000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,93000,1075000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,180999,1170000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,180000,780000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,250000,1000000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,197000,1060000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,270000,645900,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,233913,850000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,196000,730000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,208000,1159000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,136000,1190000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,172520,1265000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,122000,1400000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,190000,827000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,196294,1050000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,112000,1400000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,136388,765000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,228000,1100000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,153540,999000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,73000,1930930,2023-12-21
Skoda,Yeti,2.0,140,AMT,дизель,полный,2010,186000,1100000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,175000,1043000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,205000,985000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,169000,999999,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2016,85000,1350000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,142100,810000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,81200,960000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2010,243000,970000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,204000,775000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,197000,1089000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2014,98200,1320000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,103770,897000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,138825,1250000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,137000,1499000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,52000,1515000,2023-12-21
Skoda,Yeti,1.4,122,MT,бензин,передний,2013,221000,850000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2018,40000,2000000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,127000,1220000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,129207,1230000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,230828,1070000,2023-12-21
