brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A5,2.0,249,AMT,бензин,полный,2017,122318,3122000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,157800,2390000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,51300,5500000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2023,3000,6200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,73607,4699000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2022,4600,5990000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2022,0,5110000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,15000,6990000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2010,187000,1190000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2020,46000,4720000,2023-12-21
Audi,A5,3.2,265,AT,бензин,полный,2010,113000,1637000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,67836,3949000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2022,0,6420000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,98200,4550000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,110000,1790000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,143333,1814000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,21000,2720000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2015,208000,1799990,2023-12-21
Audi,A5,2.0,150,AMT,бензин,передний,2022,0,5910000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,118000,1895000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2010,191000,1200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,53918,3370000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,159980,1799000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,245455,1800000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2009,230000,1850000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2020,29461,4595000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2011,135000,1500000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2023,268,6100000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,83171,2999000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,40000,3300000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2019,43500,2750000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2016,98900,2890000,2023-12-21
Audi,A5,3.2,265,AT,бензин,полный,2007,134086,810000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,41000,2950000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,71170,2650000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,40950,3470000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,74000,3890000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,147621,2379000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,98000,2200000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2022,12000,5350000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,21933,5500000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2020,86000,3999999,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2009,234497,1025761,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,39000,4200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,43950,4300000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2022,0,5780000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,74000,3850000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2021,18710,4570000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2018,32000,3850000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2017,87508,3449000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2009,178270,1239000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,27000,5000000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2019,53175,3851420,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,58800,3620000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,117000,3650000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2017,79000,3280000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,7440000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,передний,2020,40180,3465000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2023,60,5439000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2017,100700,2614000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,67439,3578300,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,45943,3712000,2023-12-21
Audi,A5,1.4,150,AMT,бензин,передний,2019,28000,2450000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2022,5400,5890000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,40951,3800000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,31000,5200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,58500,5229000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2016,102340,2949000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,35600,3400000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,110632,3179000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,45000,5900000,2023-12-21
Audi,A5,1.8,177,CVT,бензин,передний,2014,189000,1900000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,153745,1649000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2021,35000,5000000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2023,4000,5500000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,99556,2699000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,59000,5500000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,64300,3210000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,49160,2740000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,передний,2019,43000,3650000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2022,0,5990000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,178908,1099000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2023,550,5700000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,24000,2100000,2023-12-21
Audi,A5,3.0,218,AMT,дизель,полный,2020,28700,3460000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,117771,3169000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,198000,1439000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,61000,4800000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,162188,1415000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,180203,1599000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,32686,3892500,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,40000,3775000,2023-12-21
Audi,A5,2.0,150,AMT,бензин,передний,2019,41000,2400000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,25250,3802000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,64334,3492500,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,45000,2600000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,40200,3350000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,39400,3380000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,38700,3380000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2023,15,5600000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,60640,3421000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2023,10,5600000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2023,1350,5700000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,155000,1299999,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2018,65000,3800000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2020,40870,5340000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,23000,3645000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,244000,1200000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2011,179250,1150000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2009,212742,1000000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,78826,2199000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2020,40000,3100000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,225000,1270000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2008,166000,1150000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,47853,4299000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2009,200000,599000,2023-12-21
Audi,A5,3.2,265,AT,бензин,полный,2008,251000,1175000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,195000,1290000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,136234,1799000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,134800,1690000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,263562,750000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,100200,2199000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,134348,1349000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,43000,2550000,2023-12-21
Audi,A5,3.0,245,AMT,дизель,полный,2012,135000,2500000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,53000,3333000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,240613,1200000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2020,51833,4990000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,177715,1793000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,185000,799000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,121000,1830000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,227000,1350000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2010,161725,999000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,90000,2950000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,передний,2018,132000,3200000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,66500,2949000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,153219,1719900,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2011,160000,1650000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,80351,2559789,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2008,156700,1195000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2011,213082,1320000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2023,2000,5000000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2017,90000,3400000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2008,167000,980000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,156000,1300000,2023-12-21
Audi,A5,3.0,231,AT,дизель,полный,2019,88000,3899000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2009,160000,1250000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,51000,2550000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,75000,1600000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2016,170000,3000000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2018,132500,2820000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,100225,1299000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,102018,1799000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,47115,4527000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2015,170671,1850000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,140000,1730000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2016,198083,2730000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,58751,3000000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,119000,3047000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,127960,1560000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,48143,4100000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,130000,1600000,2023-12-21
Audi,A5,2.0,211,MT,бензин,передний,2011,198000,1500000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2022,400,6000000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,189900,1550000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,146000,1395000,2023-12-21
Audi,A5,2.0,190,MT,дизель,передний,2017,178000,2800000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,165000,1850000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2022,7034,4790000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,172611,1899000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,217000,1400000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,122000,3100000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,145000,1600000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2009,242000,1280000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,241000,1900000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2020,27000,5050000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2014,118000,2100000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,25800,3300000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,137765,2759000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,136000,1200000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,162116,1340000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,61912,2050000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,35000,4050000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,165141,1850000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,49749,4990000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,165000,1750000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2023,14,4990000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,161668,1680000,2023-12-21
Audi,A5,3.0,231,AT,дизель,полный,2019,98000,4099000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,150498,1699000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,71545,2250000,2023-12-21
Audi,A5,2.0,150,AMT,дизель,передний,2019,78000,3500000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,46215,4841000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2016,146000,2910000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,208000,1780000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2018,43500,3700000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2009,24500,1350000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2011,165000,1150000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,145200,2650000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,137322,1339000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2017,129656,3350000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,127000,1530000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,75000,3900000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,177000,1400000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,150000,1800000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,225492,1440000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,234187,810000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,22022,3990000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,59000,5200000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,68000,3250000,2023-12-21
Audi,A5,1.8,177,CVT,бензин,передний,2015,152000,1910000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2018,87000,4000000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,134000,1590000,2023-12-21
Audi,A5,2.0,150,AMT,бензин,передний,2019,80822,3300000,2023-12-21
Audi,A5,2.0,265,AMT,бензин,полный,2020,38000,3450000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,48000,3845000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,230000,1250000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,138708,1903000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2008,208000,1070000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,131000,1900000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,113171,2340000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,149900,1600000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,223000,1100000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2008,319950,830000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,175000,1600000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2008,168000,1180000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2023,9800,6950000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2011,175000,1290000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,242000,1650000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2017,125000,3250000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,132000,1710000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,45000,4750000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,61000,4280000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2020,28000,4200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2016,56000,3450000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,145000,1480000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,186000,1660000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,238900,1530000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,121804,1890000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2021,17000,3600000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2018,72300,2600000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,185000,1899900,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,170000,1560000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,56000,3600000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,130506,1390000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,60000,3900000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,119000,3250000,2023-12-21
