brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,162100,785000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,91383,1270000,2023-12-21
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2022,14500,2200000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,20000,1300000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,215000,870000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,44867,1566000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,165000,950000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,193690,980000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,54600,1350000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,125900,950000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,97000,1499000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,63000,1529000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,17440,1550000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,326819,720000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,100000,1200000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,27349,1649789,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,274000,950000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,168500,875000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,85200,930000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,148413,895000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,46635,1710000,2023-12-21
