brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q7,3.6,280,AT,бензин,полный,2008,354539,1125000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,139252,1599000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2009,312668,2349000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2011,200000,1330000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11490000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2014,138000,2990000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2009,235500,2400000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,71450,4799000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,128000,3299000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,80607,5999000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2018,89738,4025000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2023,99,7798000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2010,169000,1749000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,181384,4100000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,77000,7950000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2007,185146,1388000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2009,295000,1900000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,132000,4350000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,88319,5980900,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,104000,1750000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,45769,4399000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2008,222000,1200000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2020,65000,7300000,2023-12-21
Audi,Q7,3.0,240,AT,дизель,полный,2011,179000,2030000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,210000,2150000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2014,230000,2990000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,160000,5050000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,59000,7550000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,79000,7050000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,23,13000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,31000,9000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,185000,4120000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2016,121000,5500000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2012,250000,2000070,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2016,23000,2250000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2009,200000,1620000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,107000,5900000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,100265,4599000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,119000,7300000,2023-12-21
Audi,Q7,3.0,238,AT,дизель,полный,2008,276000,1600000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,91000,8190000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2016,210000,3380000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,100,10000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,199000,6500000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,4500,10320000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2019,108962,6797000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,130456,4350000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2008,208000,1499999,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2006,350000,1200000,2023-12-21
Audi,Q7,3.0,238,AT,дизель,полный,2008,315252,1547000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2021,20739,9801470,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,138000,4200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,117746,4250000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2018,35342,4750000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,209000,4000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,157600,4250000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14990000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,120000,5600000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,219470,3350000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2014,179007,2487000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2017,107000,4800000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,32000,8350000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,50,11690000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,179000,4300000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2020,27000,7250000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,40450,6800000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2015,220000,3000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,65000,6350000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2012,260000,3100000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,205000,1350000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2020,61987,6499999,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,60,10600000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,16278,7950000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,97000,7250000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2019,118000,6700000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2021,26800,5999000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,28516,4870000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,14,12800000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2020,81000,6385000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,170000,6800000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2018,93340,5199000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2021,36847,7250000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,174000,4400000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6100000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2011,246000,1850000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,138000,4300000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,217000,4000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,94405,5949000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14949000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,86898,6990000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2009,255325,1706000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14180000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,39000,11000000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2017,72016,4590700,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,207166,3745000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2009,310000,1560000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,12180000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,197717,3800000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,95560,4183000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,63501,5229000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2014,229000,2670000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2023,1,12400000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,221600,3750000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2010,211000,2300000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2017,139800,4800000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,51000,5350000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2011,312750,1890000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2011,240485,2300000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14140000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,14090000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,199000,1350000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,176000,4149000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,15550000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,54500,5567000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,66000,5850000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,153500,3850000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,10300000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2008,136000,1280000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11980000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,68879,4060000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,11920000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2010,319923,2290000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2017,143000,4500000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,97500,7700000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2019,76831,5799000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,13300000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2011,151000,2400000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,128000,5400000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2016,148000,3800000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,75500,7500000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10390000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2023,22,9100000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2023,0,10263980,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,184888,4105000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,108000,3349000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2013,229000,2400000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,83531,7199000,2023-12-21
Audi,Q7,3.0,272,AT,дизель,полный,2018,169000,4999999,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,106907,6299000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,98002,5570000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,13975049,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2016,130000,5000000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10255000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,36,14990000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2023,0,12040000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,15679000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2023,10,8560000,2023-12-21
Audi,Q7,3.0,240,AT,дизель,полный,2011,158379,1915000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2009,278000,2300000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2016,154000,4190000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,90613,6900000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,9842980,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11630000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2021,19375,8850000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,60694,4482000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2015,114725,4980000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2016,250000,4099000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,69000,7000000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,10,13300000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,107004,4999000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,160918,6421100,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,43000,4610000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,166000,2800000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2008,250000,1700000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2009,185000,2550000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,147500,4550000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,102000,5980000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,55000,5900000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,240257,3199000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,16995000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,55000,7577000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2017,145182,4037255,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,159000,3729000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,66885,5249000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,11200000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2011,371287,1950000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2013,204802,2950000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,124000,4200000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,10800000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,0,16093000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,106000,5650000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2015,145000,4500000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,116000,7200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,100226,5395000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,175000,4990000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,279000,2600000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,85,9980000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,158486,3329000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,80000,5849001,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,132,9980000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,98800,6550000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,58,10250000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2021,56367,7500000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,89382,6990000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,33,11150000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,146397,4849990,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,168000,4900000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,10700000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,32000,5200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,110000,5550000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2009,264000,1614000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,34,15890000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,118000,3600000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2020,78871,7210000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2012,250000,1650000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,55000,5249000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2008,235000,1300000,2023-12-21
Audi,Q7,5.9,500,AT,дизель,полный,2010,325600,1699000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,41208,6620000,2023-12-21
Audi,Q7,3.0,272,AT,дизель,полный,2018,79025,5455000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2006,312000,1150000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,194022,3098000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2007,280900,1415000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,101080,4820000,2023-12-21
Audi,Q7,3.0,238,AT,дизель,полный,2009,284000,1620000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,25,13350000,2023-12-21
Audi,Q7,4.1,326,AT,дизель,полный,2008,290000,1420000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,260000,3200000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,52093,6400000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2019,83000,3995000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,55000,7295000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,182364,1100000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2010,154390,1699000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2007,290000,1750000,2023-12-21
Audi,Q7,3.0,239,AT,дизель,полный,2010,172300,1899000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2015,114000,4200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,168000,3535000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,152000,4900000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2007,343000,1200000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2022,23,10300000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2012,145848,1875000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2006,225000,1070000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2007,349000,1390000,2023-12-21
Audi,Q7,3.0,238,AT,дизель,полный,2008,220000,1990000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2022,10450,7649999,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,79000,7399000,2023-12-21
Audi,Q7,4.1,340,AT,дизель,полный,2011,176000,2100000,2023-12-21
Audi,Q7,3.0,233,AT,дизель,полный,2007,394000,1410000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,51000,6590000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,200000,920000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,262000,1065000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,99200,4300000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,191000,1950000,2023-12-21
Audi,Q7,3.0,218,AT,дизель,полный,2018,49557,5395000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,11790000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,149000,4800000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2011,234000,2000000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2022,19825,8140000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2022,0,11390000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,104965,5500000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,230000,3879000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2017,135000,5950000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,10090000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,17021,7375000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2006,243796,1500000,2023-12-21
Audi,Q7,4.1,326,AT,дизель,полный,2008,361149,1600000,2023-12-21
Audi,Q7,4.1,326,AT,дизель,полный,2008,190000,1715000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2012,167800,2150000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,69000,7540000,2023-12-21
Audi,Q7,5.9,500,AT,дизель,полный,2011,193000,2300000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,149199,4200000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2015,66900,4300000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2013,200000,2500000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2021,20000,10000000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2014,190000,2670000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2012,145000,2950000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2023,2954,10429000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2016,134101,4350000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,235000,1000000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2020,70000,8000000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2015,155000,3279000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,0,11490000,2023-12-21
Audi,Q7,4.2,350,AT,бензин,полный,2007,214000,1200000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,85000,7500000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2020,12900,8700000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,68000,6375000,2023-12-21
Audi,Q7,4.1,326,AT,дизель,полный,2007,316000,2200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2016,172000,4490000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2015,225000,3500000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,75000,3950000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2022,0,9950000,2023-12-21
Audi,Q7,5.9,500,AT,дизель,полный,2012,315000,2650000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2019,34542,6557060,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2023,100,9300000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2011,130000,2200000,2023-12-21
Audi,Q7,3.0,340,AT,бензин,полный,2020,56410,8700000,2023-12-21
Audi,Q7,3.0,272,AT,бензин,полный,2012,298611,1859990,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2017,137000,3590000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2018,54459,4700000,2023-12-21
Audi,Q7,2.0,252,AT,бензин,полный,2023,1001,7450000,2023-12-21
Audi,Q7,3.6,280,AT,бензин,полный,2006,220000,1350000,2023-12-21
Audi,Q7,3.0,333,AT,бензин,полный,2011,180000,1780000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,146000,5800000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,96615,5395000,2023-12-21
Audi,Q7,3.0,286,AT,дизель,полный,2019,42000,6520000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2018,70000,6300000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2021,62000,9000000,2023-12-21
Audi,Q7,3.0,238,AT,дизель,полный,2008,325400,1900000,2023-12-21
Audi,Q7,3.0,245,AT,дизель,полный,2011,253000,2200000,2023-12-21
Audi,Q7,3.0,249,AT,дизель,полный,2019,183000,4700000,2023-12-21
Audi,Q7,3.0,231,AT,дизель,полный,2023,29,12190000,2023-12-21
