brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,161356,2175000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,182500,1235000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,147000,1145000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,85700,2299000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,90000,3150000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,114970,2689000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2008,217428,1400000,2023-12-21
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,211490,1800000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,171863,1305000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,59000,3539000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,80000,3990777,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,137000,1249000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72998,3949000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,96733,3469700,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2018,37300,2980000,2023-12-21
Audi,Q5,2.0,190.0,AMT,бензин,полный,2022,23596,5789000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,138800,1900000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,113000,2300000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,40000,3550000,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2018,158600,2599000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,168000,2849000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,177093,1629000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,219000,1550000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,55000,3799000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,200000,1610000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,141332,1885000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,92000,3750000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,117000,3900000,2023-12-21
Audi,Q5,3.0,286.0,AMT,дизель,полный,2019,92000,4950000,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2018,145000,2950000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2009,350000,1800000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,15847,4849000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2013,188025,2199900,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,149000,2200000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,40000,4650000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,45821,3899000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,94300,2850000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,70,7299000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,147000,2499000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2023,2300,7200000,2023-12-21
Audi,Q5,2.0,265.0,AMT,бензин,полный,2022,11845,4750000,2023-12-21
Audi,Q5,2.0,204.0,AMT,бензин,полный,2021,14000,5700000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,65000,4100000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,66820,5349000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,220000,1999999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,30000,4500000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,98500,3399999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4500000,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2018,150000,3300000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,160697,1910000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,190000,2150000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2021,31095,5430000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,133000,1820000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,188000,3383000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,12000,5150000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,171800,2198000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,160149,2868000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,21000,5600000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,103232,2450000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,247000,1490000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,39977,5200000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,44004,4650000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,89000,4679000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2020,38100,4889000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,7450000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2012,123891,2025000,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,73000,3700000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,173000,2030000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2485000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,83000,4700000,2023-12-21
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,43254,3920000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,197000,3199000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,6454,6027000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,146978,2070000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,142275,2350000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2022,32768,6400000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,224339,1561400,2023-12-21
Audi,Q5,2.0,163.0,AMT,дизель,полный,2019,53120,3960000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,189822,1749900,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2013,170000,2400000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,146000,2999000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,190000,2600000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,44855,3589000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,210000,2190000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,70000,3850000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,173000,3250000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,9600000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,69000,3640000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,143045,2357000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,229000,1940000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,128984,2379000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,124000,3550000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,178777,2124000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,141341,2985000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,104245,3199000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,165523,1840000,2023-12-21
Audi,Q5,3.2,270.0,AT,бензин,полный,2011,153213,1633000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,130000,2998000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,240000,2170000,2023-12-21
Audi,Q5,2.0,163.0,AMT,дизель,полный,2018,63000,4370000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,130000,2440000,2023-12-21
Audi,Q5,3.0,249.0,AT,дизель,полный,2022,0,8799000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2450000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,173000,1860000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,25000,5000000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2008,285000,1300000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,92008,2789789,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,133723,2299000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,55000,4199000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,72930,3120000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2022,0,6999000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2023,17,7400000,2023-12-21
Audi,Q5,2.0,265.0,AMT,бензин,полный,2022,11017,6890000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,81651,3850000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,226185,2099000,2023-12-21
Audi,Q5,3.2,270.0,AT,бензин,полный,2012,145395,2199000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,80487,4500000,2023-12-21
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,51000,4590000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,50000,4750000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,141000,2065000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,38151,4200000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,136090,1820000,2023-12-21
Audi,Q5,3.0,245.0,AMT,дизель,полный,2013,211000,2020000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,129683,4000000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,109475,1869000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,210000,1625000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36000,4999000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,51200,4250000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,127997,2165000,2023-12-21
Audi,Q5,2.0,170.0,AMT,дизель,полный,2012,300000,2200000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,161826,1870000,2023-12-21
Audi,Q5,3.0,249.0,AT,дизель,полный,2019,227896,3680000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,111000,3600000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,0,8490000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,51581,4900000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,57683,5049000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,79000,5300000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,270000,1800000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,203000,2500000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,89000,2249000,2023-12-21
Audi,Q5,3.2,270.0,AT,бензин,полный,2010,163587,1290000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,0,5945000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,6559180,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,156000,2275000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,8450000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,74000,3900000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72250,4299000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,187000,1735000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,226000,2279000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,25496,4340000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,271000,1799000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,6600000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7290000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,38242,4775000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,26100,4850000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,270000,1640000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,35,7690000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,35000,5350000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,180000,2348254,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,137559,2398000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,132002,1899000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,8160000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,90000,3999999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,43000,6250000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,175750,1525000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,72000,2515000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2016,160630,2900000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,50609,3409000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,33000,4870000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2009,280000,1390000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7550000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7850000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,139000,3520000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,126477,2299000,2023-12-21
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,6500000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,159452,3243000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,154000,3099000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,57717,2589000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,250000,1699999,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,111000,2499500,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,85000,4500000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,46621,3360000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,76000,4990000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,29000,4840000,2023-12-21
Audi,Q5,2.0,224.0,AT,бензин,полный,2012,170000,2140000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,149000,2650000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2021,41000,4760000,2023-12-21
Audi,Q5,3.2,270.0,AMT,бензин,полный,2011,141728,1518000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,108000,3599000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,23523,5650000,2023-12-21
Audi,Q5,2.0,170.0,AMT,дизель,полный,2012,191000,2150000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,6650000,2023-12-21
Audi,Q5,3.0,231.0,AT,дизель,полный,2019,34055,6200000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2008,185279,1550000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,139000,3520000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,157536,1799000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,140000,2120000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,160697,1910000,2023-12-21
Audi,Q5,3.0,249.0,AT,дизель,полный,2022,0,8799000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,51581,4900000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2450000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,173000,1860000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,137559,2398000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,132002,1899000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,208000,1199000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,226185,2099000,2023-12-21
Audi,Q5,3.2,270.0,AT,бензин,полный,2012,145395,2199000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,43000,6250000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,13000,5150000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72250,4299000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,90000,3999999,2023-12-21
Audi,Q5,AMT,,"внедорожник,",,,2021,219,4720000,2023-12-21
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,6500000,2023-12-21
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2017,199000,3190000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2009,209000,2000000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2016,160630,2900000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,45527,5650000,2023-12-21
Audi,Q5,3.2,270.0,AMT,бензин,полный,2012,60000,3000000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2009,280000,1390000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,50609,3409000,2023-12-21
Audi,Q5,3.0,245.0,AMT,дизель,полный,2013,211000,2020000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,159452,3243000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,129683,4000000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,0,8490000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,57683,5049000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,154000,3099000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,160149,2868000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,151365,2518000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7550000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,210000,1625000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7850000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36000,4999000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,250000,1699999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7050000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,136090,1820000,2023-12-21
Audi,Q5,2.0,170.0,AMT,дизель,полный,2012,300000,2200000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7290000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,0,5945000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,226000,2279000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,141000,2065000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,9600000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2023,17,7400000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,180000,2348254,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,124844,3900000,2023-12-21
Audi,Q5,2.0,265.0,AMT,бензин,полный,2022,11017,6890000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,213428,1837999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,81651,3850000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,8160000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,175750,1525000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,72000,2515000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,80487,4500000,2023-12-21
Audi,Q5,3.0,231.0,AT,дизель,полный,2019,34055,6200000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,57717,2589000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,35857,4259000,2023-12-21
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,81000,2500000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,29,7100000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,84120,2159999,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,94000,3700000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,184376,1450000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,104680,1799000,2023-12-21
Audi,Q5,2.0,211.0,AMT,бензин,полный,2008,182321,1159000,2023-12-21
Audi,Q5,2.0,204.0,AMT,бензин,полный,2022,50,6350000,2023-12-21
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,248130,2148000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,132000,2100000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,78493,2168000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,65950,3900000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,113751,2135000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2009,300000,1750000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,66975,3650000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,130000,2470000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,124637,2299000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,135000,2530000,2023-12-21
Audi,Q5,2.0,170.0,AMT,дизель,полный,2012,167500,1555000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,42336,3497000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,175000,1900000,2023-12-21
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,190000,2000000,2023-12-21
Audi,Q5,2.0,204.0,AMT,дизель,полный,2020,61062,4850000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,132463,1699000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,190000,1800000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,131090,3365000,2023-12-21
Audi,Q5,2.0,177.0,AMT,дизель,полный,2013,276000,2000000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,160719,1670000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,83000,1599000,2023-12-21
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,69000,1550000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,35095,3987000,2023-12-21
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,76000,4606000,2023-12-21
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,118600,2180000,2023-12-21
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,21342,3739000,2023-12-21
