brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,109927,2892100,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,90400,2550000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,26000,4700000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,59000,3750000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,117000,2298000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2022,0,4095544,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,116037,1985000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,73452,2657000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,16250,5445000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,65001,2676000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,168426,2497000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2017,131881,2699000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,113380,2720000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5140000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,32465,3680000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3940000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,56471,3350000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4988000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,8166,3447000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,57960,3120000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2023,10,6200000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5750000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,10,5200000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,32,5320000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,39714,3500000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,69212,2684000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,60000,4299000,2023-12-21
Skoda,Kodiaq,1.4,150,MT,бензин,полный,2018,99720,2345000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,85000,3100000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,4300,4800000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2023,10,5990000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2022,0,4152952,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,8,5000000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,51321,3238000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,42000,3500000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,71462,3529000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,4300000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,7,5180000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,30,4790000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,57045,3445000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,189520,2690000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,65,4998000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,111180,2530000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,45329,2460000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,передний,2023,8000,5100000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3920000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,40,4700000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,35000,2675000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,137301,2699000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,120484,2296000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,38000,3499000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,130000,3000000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,102000,2489000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,79500,3147000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,5100000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2017,111000,3100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,81436,2419789,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,62698,2926550,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,72206,2895000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,140000,2850000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,98132,3099000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3720000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,168000,1939000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,4544421,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,106558,2999000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,86550,3075000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,160000,2475000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,65749,2570000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,75843,3035000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5120000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,4100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,64025,2698000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,58000,3399000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,5100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,143515,2449000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,16113,3140000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,54557,3295000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,77405,2560000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,72000,3000000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,60750,2700000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,91670,3128000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,98633,2729000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,47000,3500000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,102413,2880000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,45986,3279000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,70615,3800000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,69000,3130000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,86000,2200000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,80352,2899000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,53582,3065200,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,78223,3145000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,104000,3099000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,передний,2019,190969,2479000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,46901,2450000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,147365,2789000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,56650,3270000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,72435,2740000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,89753,2380000,2023-12-21
