brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,166382,700000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,87224,740000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,330000,630000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,121400,489000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,196586,755000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,68090,1069000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,232000,799000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2004,200000,430000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,161821,482000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,118400,630000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,111400,649000,2023-12-21
Skoda,Fabia,1.4,101,MT,бензин,передний,2002,180000,370000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,126449,779000,2023-12-21
Skoda,Fabia,1.2,54,MT,бензин,передний,2006,149000,320000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,230000,735000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2005,158440,300000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,203000,720000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,340000,560000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,135850,800000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,163399,897000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,177253,487000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,114000,725000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,199000,760000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,157000,750000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,188991,760990,2023-12-21
Skoda,Fabia,1.2,86,MT,бензин,передний,2013,217743,704000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,154035,755000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,150425,654870,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,167827,555000,2023-12-21
Skoda,Fabia,1.2,105,AMT,бензин,передний,2012,67101,1060000,2023-12-21
