brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,142000,4279000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,176000,3700000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2013,230000,2400000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2008,290000,1500000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,120000,6670000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,265000,1950000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2012,193245,2220000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,189000,2650000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,142050,4999000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2012,222000,2299000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2010,259600,2150000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,248000,1920000,2023-12-21
Volkswagen,Touareg,3.2,241.0,AT,бензин,полный,2004,190000,1050000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,116000,5800000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2010,190000,2250000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,70000,5740000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,85000,5695000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2016,226000,3200000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,187000,3800000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,230000,2000000,2023-12-21
Volkswagen,Touareg,3.2,241.0,AT,бензин,полный,2005,240000,1000000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2014,162500,2700000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2017,221600,3500000,2023-12-21
Volkswagen,Touareg,3.6,280.0,AT,бензин,полный,2008,194000,1309000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2004,260000,950000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2013,252000,2700000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2017,152000,3590000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2004,228500,1100000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2011,155796,2650000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,97000,6990000,2023-12-21
Volkswagen,Touareg,3.2,241.0,AT,бензин,полный,2006,230000,1150000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,65700,6100000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,64181,2600000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2022,36700,8800000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2009,257000,1200000,2023-12-21
Volkswagen,Touareg,4.2,310.0,AT,бензин,полный,2006,460085,900000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2003,329000,1100000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,79884,5980000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,229672,1705000,2023-12-21
Volkswagen,Touareg,4.2,310.0,AT,бензин,полный,2006,290000,1100000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,49900,7600000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,110000,4370000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,85000,5700000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2011,250500,1819000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,93000,5800000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,218000,2370000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,84900,3660000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2009,219563,1050000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2012,200000,2400000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2012,197250,2500000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2018,93000,4950000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,49894,6650000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,160000,3850000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2022,1000,9490000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2008,165500,1375000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2010,228000,2100000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,227000,2390000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,57000,5550000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,155000,2750000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,43000,6300000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,156000,1879000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2008,350000,1250000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,135000,4800000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2022,30000,7400000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,78530,6199000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,149000,1940000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2023,10,10000000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,158000,4450000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2013,156000,2550000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2015,154000,3395000,2023-12-21
Volkswagen,Touareg,3.6,280.0,AT,бензин,полный,2008,199000,1099000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,53000,6090000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,98000,4895500,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,209000,2199000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,90290,5135000,2023-12-21
Volkswagen,Touareg,3.0,240.0,AT,дизель,полный,2010,255000,2150000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,150000,5150000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2020,55000,5799999,2023-12-21
Volkswagen,Touareg,3.0,224.0,AT,дизель,полный,2008,206000,1800000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,153000,2550000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2003,241000,1000000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2016,110000,3600000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2018,54031,4673550,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2016,168400,3125000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2014,227023,2295000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2016,230002,2470000,2023-12-21
Volkswagen,Touareg,4.2,350.0,AT,бензин,полный,2007,167797,996000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2013,237000,2400000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2012,308279,1630000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,141603,2990000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2021,30950,7150000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,67000,6470000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,82290,2533500,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2011,282000,1790000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2018,180321,3500000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,76226,5450000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,91000,5999000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,77000,5880000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,122334,4390000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2011,161605,2200000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2015,167000,3150000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,119900,2999000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,49000,6800000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2010,340000,1600000,2023-12-21
Volkswagen,Touareg,3.0,340.0,AT,бензин,полный,2022,22000,7390000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,249200,2615000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2015,135000,3750000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,266122,2200000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,240000,2370000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,100284,4699000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,66000,6800000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,72000,6700000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,265000,2100000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2007,228000,1100000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,96000,6050000,2023-12-21
