brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A8,3.0,286,AT,дизель,полный,2023,26,12300000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2023,1969,10500000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,250000,1650000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2023,32,13500000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,295000,1370000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,139000,2990000,2023-12-21
Audi,A8,4.0,420,AT,бензин,полный,2013,232000,2700000,2023-12-21
Audi,A8,3.0,220,CVT,бензин,передний,2004,161000,1950000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1995,219000,412000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,225000,2150000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2014,202000,2800000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,69000,6150000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2012,160000,3300000,2023-12-21
Audi,A8,3.1,260,CVT,бензин,передний,2007,287300,1160000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2020,32600,6972300,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1998,285000,800000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,165000,1100000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,225000,3500000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2021,58267,11900000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,120894,5690000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,156850,5600000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2005,308000,975000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2002,373782,685000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,215500,1875000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,262000,1698000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,73787,7990000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,177000,3200000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,142000,2400000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2019,142687,5795950,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,64473,7687000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2012,229042,2259990,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2013,234300,2600000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,200000,2800000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,220000,790000,2023-12-21
Audi,A8,3.1,260,CVT,бензин,передний,2006,198000,1270000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2007,234000,1170000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,246354,3120000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2022,4770,11000000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2020,35000,7000000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,73479,6133000,2023-12-21
Audi,A8,3.0,449,AT,гибрид,полный,2019,59853,6443000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2015,245000,3499000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,36000,7000000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,9849,7218400,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,50000,6200000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,24000,7200000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,36000,6500000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,220000,1300000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2007,190000,850000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,116043,5239000,2023-12-21
Audi,A8,6.3,500,AT,бензин,полный,2011,145000,2025000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1998,298857,360000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,217000,350000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,155264,2195000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,161000,1395000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,190000,1850000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2008,297000,1500000,2023-12-21
Audi,A8,4.1,385,AT,дизель,полный,2015,133496,4400000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2011,279438,2250000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2009,204000,1470000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,56442,6400000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1994,199999,445000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,280000,400000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,280000,1349000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2004,300000,400000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,195000,1685000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1997,310000,420000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,35100,7499000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,247000,2690000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2006,330000,999000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,93000,3835000,2023-12-21
Audi,A8,3.0,233,AT,дизель,полный,2005,380000,850000,2023-12-21
Audi,A8,3.0,233,AT,дизель,полный,2005,386199,1250000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2007,200000,1030000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,200000,1799999,2023-12-21
Audi,A8,3.7,260,AT,бензин,полный,2000,287444,450000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2005,210000,754478,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2005,233000,1000000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2006,175000,1150000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2007,250000,470000,2023-12-21
Audi,A8,4.0,460,AT,бензин,полный,2019,108000,8100000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,108291,6950000,2023-12-21
Audi,A8,3.1,260,CVT,бензин,передний,2008,189563,699999,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2005,320000,998000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2023,350,11270000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2019,110000,5600000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,214000,1890000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2018,98000,5550000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,318000,570000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2022,10697,9580000,2023-12-21
Audi,A8,4.1,350,AT,дизель,полный,2011,129000,4000000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2022,1141,15990000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2018,122000,5530000,2023-12-21
Audi,A8,2.5,180,AT,дизель,передний,2000,451000,500000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,191000,1250000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,245248,1697000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2019,32149,6494700,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2006,215000,990000,2023-12-21
Audi,A8,3.7,260,AT,бензин,полный,1999,400000,650000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,174000,1400000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,117000,8300000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2010,230053,1550000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2005,388411,595000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2021,44112,9950000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,215970,998000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,201240,2159000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,304800,1100000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2007,220000,850000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,201000,2150000,2023-12-21
Audi,A8,4.1,350,AT,дизель,полный,2012,154300,4350000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2022,12000,12150000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,230000,2600000,2023-12-21
Audi,A8,4.2,310,AT,бензин,полный,2001,300000,233000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,340000,1100000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2023,5000,7500000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2013,150000,2650000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,277000,1550000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,56992,5990000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,176000,1600000,2023-12-21
Audi,A8,3.0,249,AT,дизель,полный,2020,12000,6500000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,266558,1100000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,200000,910000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,260000,2569000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,175000,1700000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2007,200000,600000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,120000,5200000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2016,187000,3050000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,155000,2500000,2023-12-21
Audi,A8,2.8,193,AT,бензин,передний,1999,360000,400000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,295000,961600,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2014,310000,2050000,2023-12-21
Audi,A8,4.2,310,AT,бензин,полный,1999,258000,399000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2004,650000,730000,2023-12-21
Audi,A8,2.5,150,AT,дизель,полный,1999,338000,550000,2023-12-21
Audi,A8,3.0,220,AT,бензин,передний,2004,290850,990000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,240000,1670000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2016,199000,4200000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2012,210000,2450000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2005,220000,820000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2014,110400,2600000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,260000,1550000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,160400,2100000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2015,171000,3000000,2023-12-21
Audi,A8,4.0,460,AT,бензин,полный,2021,25000,10499999,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,175000,2550000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2011,247140,2350000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2007,290000,950000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2014,110000,4490000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1998,217000,1500000,2023-12-21
Audi,A8,3.1,260,CVT,бензин,передний,2006,306993,890000,2023-12-21
Audi,A8,3.0,233,AT,дизель,полный,2006,255000,1000000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2003,112000,415000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,190000,1465000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2023,10,9898000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2011,207000,2150000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,208000,705000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,195000,1750000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1997,290000,385000,2023-12-21
Audi,A8,3.0,220,AT,бензин,передний,2005,284000,600000,2023-12-21
Audi,A8,3.0,220,AT,бензин,передний,2003,283000,950000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,72000,600000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,183643,1300000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,300000,1300000,2023-12-21
Audi,A8,3.0,220,AT,бензин,передний,2004,230000,647000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2006,209000,1280000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2007,170500,1300000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2014,197000,2490000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,147000,1790000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2014,161000,2425000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2014,190000,2500000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2004,240000,1000000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2019,25732,6600000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,226995,520000,2023-12-21
Audi,A8,3.0,233,AT,дизель,полный,2004,230000,1500000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,190000,1400000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,113000,5100000,2023-12-21
Audi,A8,4.0,420,AT,бензин,полный,2013,166000,3100000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,182000,1400000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,216700,1347000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,146000,1800000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,250000,970000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,300000,1720000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1998,180000,505000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,140000,680000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,173620,1490000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2016,155000,3490000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2005,250000,430000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2015,190000,3750000,2023-12-21
Audi,A8,6.3,500,AT,бензин,полный,2011,190563,2600000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,173600,3100000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,307183,770000,2023-12-21
Audi,A8,2.8,193,AT,бензин,передний,1999,400000,840000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2005,400000,760000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2011,179000,1500000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,297600,1300000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2006,218000,850000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2006,264000,790000,2023-12-21
Audi,A8,3.1,260,AT,бензин,полный,2006,239000,1099000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,289000,730000,2023-12-21
Audi,A8,3.3,225,AT,дизель,полный,2001,400000,1500000,2023-12-21
Audi,A8,2.8,174,MT,бензин,передний,1994,280000,499000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,92000,5500000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,175000,1800000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,310370,1397000,2023-12-21
Audi,A8,4.0,420,AT,бензин,полный,2013,140000,2399000,2023-12-21
Audi,A8,3.1,260,CVT,бензин,передний,2006,352000,960000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,205000,2399000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2006,350000,800000,2023-12-21
Audi,A8,3.0,233,AT,дизель,полный,2007,350000,1300000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2007,240000,795000,2023-12-21
Audi,A8,2.8,193,AT,бензин,передний,2000,482000,500000,2023-12-21
Audi,A8,2.5,150,AT,дизель,передний,1997,350000,410000,2023-12-21
Audi,A8,4.0,420,AT,бензин,полный,2013,169700,2150000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2012,235000,1850000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,211308,1830000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2004,240000,500000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,200000,1100000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,115000,3250000,2023-12-21
Audi,A8,4.2,310,AT,бензин,полный,2000,274000,350000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2011,250000,1950000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2010,208000,1895000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,156000,1950000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,206000,4950000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2003,237000,1880000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,217456,2300000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2008,299900,1350000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,166000,1500000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2004,154152,1200000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,240000,1950000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2013,218000,3950000,2023-12-21
Audi,A8,4.2,245,AT,бензин,полный,1997,350000,399000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,239000,2300000,2023-12-21
Audi,A8,2.5,150,AT,дизель,полный,1999,450000,1200000,2023-12-21
Audi,A8,4.2,300,AT,бензин,полный,1996,316787,600000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2023,2000,11000000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2013,66600,4299000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2023,7050,10600000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2004,250000,699369,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,180000,1950000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,164000,3250000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,236000,1890000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2004,158842,850000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2014,180000,3500000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2006,124000,1470008,2023-12-21
Audi,A8,6.3,500,AT,бензин,полный,2014,94937,17500000,2023-12-21
Audi,A8,2.8,193,MT,бензин,полный,1997,344175,700000,2023-12-21
Audi,A8,6.3,500,AT,бензин,полный,2011,150000,2700000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,218000,1850000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2007,91000,1870000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,215000,2100000,2023-12-21
Audi,A8,4.0,435,AT,бензин,полный,2015,108000,3850000,2023-12-21
Audi,A8,4.2,350,AT,бензин,полный,2006,284000,700000,2023-12-21
Audi,A8,6.0,450,AT,бензин,полный,2006,248815,1150000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2013,108000,3500000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2015,142763,2739000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2019,51000,8500000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2019,45513,8500000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2014,223000,2350000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,257000,1700000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,76000,6250000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,259000,1650000,2023-12-21
Audi,A8,2.5,180,AT,дизель,полный,2002,380000,815000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,242000,1850000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2022,0,19999000,2023-12-21
Audi,A8,4.2,335,AT,бензин,полный,2005,255000,1150000,2023-12-21
Audi,A8,4.0,420,AT,бензин,полный,2013,281000,2420000,2023-12-21
Audi,A8,4.2,372,AT,бензин,полный,2011,188000,2550000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2018,157230,5499000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2012,175193,2050000,2023-12-21
Audi,A8,3.7,280,AT,бензин,полный,2006,348990,940000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2021,59000,8950000,2023-12-21
Audi,A8,2.5,150,AT,дизель,передний,1997,365000,600000,2023-12-21
Audi,A8,3.0,250,AT,дизель,полный,2014,270000,2880000,2023-12-21
Audi,A8,3.0,290,AT,бензин,полный,2013,225700,2250000,2023-12-21
Audi,A8,3.0,310,AT,бензин,полный,2016,205000,3300000,2023-12-21
Audi,A8,3.0,286,AT,дизель,полный,2018,135000,6500000,2023-12-21
Audi,A8,3.0,340,AT,бензин,полный,2020,22320,7400000,2023-12-21
