brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A3,1.4,122,AMT,бензин,передний,2019,33000,1074450,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2012,230000,839000,2023-12-21
Audi,A3,1.8,125,MT,бензин,передний,1996,290000,290000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,160000,1600000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,140000,893000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,35000,3130000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2008,157000,985000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2008,120000,880000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2014,168000,990000,2023-12-21
Audi,A3,3.2,250,AMT,бензин,полный,2005,181000,1750000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,118743,1000000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,157400,1450000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,161150,1267000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,169000,735000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,139000,1847000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2013,140000,1190000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,103000,1580000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2012,119400,1195000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2013,131000,1650000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2022,20790,3549700,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,167330,808000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,138000,1650000,2023-12-21
Audi,A3,2.0,220,AMT,бензин,полный,2018,45000,2950000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2013,249793,1097000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,173200,1599000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2011,175500,1018700,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,48072,3142000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2022,32000,3650000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,73959,1689999,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2020,35000,1200000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,150000,1999999,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,120000,2029900,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,39000,1150000,2023-12-21
Audi,A3,1.5,150,AMT,бензин,передний,2020,56376,2749000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,192949,912000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,183000,1050000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,73000,2215000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,126027,1900000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,151900,1799000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,196288,1198000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2010,180000,950000,2023-12-21
Audi,A3,1.5,150,AMT,бензин,передний,2021,25000,1900000,2023-12-21
Audi,A3,1.6,116,MT,дизель,передний,2019,193500,2450000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-21
Audi,A3,1.2,105,MT,бензин,передний,2011,190000,879000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,140000,1460000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,134416,799000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,111000,1820000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,184600,1199000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,234500,1100000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,21000,2700000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,170493,978000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,35000,2599000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2022,1700,3870000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,133467,1745000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,190000,1420000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,184000,1300000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,195593,1730000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-21
Audi,A3,1.6,101,MT,бензин,передний,1996,325000,230000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1350000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,43040,3580000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,171820,1365000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,67212,2609000,2023-12-21
Audi,A3,2.0,184,AMT,дизель,полный,2019,87000,3500000,2023-12-21
Audi,A3,2.0,184,AMT,дизель,полный,2018,190000,3200000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,17500,3450000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,123094,1250000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,155400,1819002,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,151971,1789789,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,158000,950000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,60000,750000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,110000,2020000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,109000,1730000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,197000,1700000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,полный,2016,104534,2099000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,87000,1560000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2010,200000,800000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,170000,1400000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,152780,1085000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,123301,1750000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,34156,3500000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,35310,2580000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,175000,1650000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,63000,2034000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,183213,1020600,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,86510,2199000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,23000,1250000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,122002,1450000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,46400,1130000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,215467,1329000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2018,29000,1230000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,40942,3540000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,34000,1050000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,66240,850000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,91565,1999000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,8176,2606720,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,56059,1115000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,93000,1765000,2023-12-21
Audi,A3,2.0,201,AMT,бензин,полный,2023,1337,2509000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,полный,2015,147000,2099700,2023-12-21
Audi,A3,1.6,101,MT,бензин,передний,2002,214346,499999,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,18317,2187000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,160000,1015000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2011,155542,1250000,2023-12-21
Audi,A3,2.0,150,AMT,дизель,передний,2019,54400,2470000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,295000,960000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,195000,793000,2023-12-21
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1740000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2014,99000,1399000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,78711,1740000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,150035,1199000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,121000,1569125,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-21
Audi,A3,1.8,125,AT,бензин,передний,2002,288000,575000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,92000,1536000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,52000,1100000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,45964,2178000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,149081,1460000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,38560,2250000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2016,73888,2039000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,73000,2230000,2023-12-21
Audi,A3,1.6,101,MT,бензин,передний,1997,380000,400000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2013,135086,1499000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,171500,999900,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,31000,1400000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,6928,7000000,2023-12-21
Audi,A3,1.6,116,AMT,дизель,передний,2018,122000,2850000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,12000,2900000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,полный,2018,106942,2449000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,17515,3464000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2022,0,3527980,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,30000,2500000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,49000,1670000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,54027,3350000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,30000,1200000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,86602,1612000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,40834,2348000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2019,40691,2215000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,25000,1400000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,23667,2450000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,25265,2999000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,20870,3799000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,полный,2019,12000,1425000,2023-12-21
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4500000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,35000,1310000,2023-12-21
Audi,A3,1.5,150,AMT,бензин,передний,2021,17000,2100000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,10000,1400000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1695000,2023-12-21
Audi,A3,1.5,150,AMT,бензин,передний,2021,28618,2940500,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,11000,1371000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1399000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2016,31000,1254000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,9609,2467000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,31000,1100000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2015,75716,1539000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,57200,3250000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,70520,1969000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,30000,1600000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,19800,1465000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,24000,1320000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2019,35000,1200000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1100000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2020,59000,2300000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,96000,2270000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,117145,1576000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,178500,875000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2010,234233,865000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2012,123000,1100000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,217000,1020000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2005,197000,610000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,195000,1390000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,124000,1186000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,176860,1310000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,32900,1450000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2006,235000,500000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2005,269643,780000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1190000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,130331,1474000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2020,80000,2950000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,197956,1150000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,118200,1195000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,145700,1800000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,113269,1349321,2023-12-21
Audi,A3,1.8,125,MT,бензин,передний,1997,389449,130000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,133860,2349000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,15420,3080000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,120000,1470000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,107744,1135000,2023-12-21
Audi,A3,2.0,201,AMT,бензин,полный,2023,902,2583000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1169000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2016,85000,1509000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2010,227000,1000000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2014,58800,1400000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,216000,985000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2012,146000,1049000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,117274,1410000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2008,263369,1050000,2023-12-21
Audi,A3,1.8,180,MT,бензин,передний,1997,310000,500000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,174000,1000000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,75474,1999000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,78000,2150000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2010,230000,850000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,75328,2239789,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,84000,2000000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,239000,1260000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,103000,1359000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,68628,1428000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,47956,2570000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,126029,1149000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,196000,1200000,2023-12-21
Audi,A3,1.2,105,MT,бензин,передний,2011,166000,945000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,195800,1099000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2012,118000,1110000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2010,185000,799000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,89192,1099000,2023-12-21
Audi,A3,1.8,150,MT,бензин,передний,2001,251040,370000,2023-12-21
Audi,A3,2.0,170,AMT,дизель,передний,2006,390000,1000000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,210098,899000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2008,240000,1200000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,158800,970000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,256500,650000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,190000,1200000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1219000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2006,160000,800000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,74500,1539000,2023-12-21
Audi,A3,2.0,140,MT,дизель,передний,2012,188000,625000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2023,10,3945000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,62856,1899000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,168000,1500000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2010,190000,830000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,полный,2013,117000,1849000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2016,60000,1499999,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,302000,820000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,163000,740000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,280000,1250000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,103600,1550000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,167200,1399000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2007,220000,810000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,286000,853000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,224782,1100000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,37400,2970000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,47562,2965000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2004,256590,669000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2008,174000,1200000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,168000,990000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,20000,2600000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,полный,2017,93233,2459000,2023-12-21
Audi,A3,1.6,116,AMT,дизель,передний,2018,109000,2100000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,205000,1100000,2023-12-21
Audi,A3,1.8,125,AT,бензин,передний,1998,259000,390000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,78000,1750000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,219000,1160000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,42730,2049000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,203360,816000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2010,295000,830000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,149000,1390000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,137759,1320000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,180000,1290000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,84000,1500000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,188000,2500000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,40000,2260000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,150000,1050000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,96000,1990000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,107674,2150000,2023-12-21
Audi,A3,1.8,125,AT,бензин,передний,1997,350000,350000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2007,333000,620000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,134078,1839789,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2006,192000,600000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,106000,1600000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,69650,1896000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2013,165000,1420000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,196400,900000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,132000,1520000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,164228,930000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,64300,1540000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,208658,895000,2023-12-21
Audi,A3,1.6,101,MT,бензин,передний,2001,137000,250000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2011,185000,900000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2013,244600,820000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,140100,1600000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,51000,2390000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,143000,1600000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2006,325000,500000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2018,91000,2100000,2023-12-21
Audi,A3,3.2,250,MT,бензин,полный,2005,330000,500000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2007,250000,600000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2008,170385,779000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2009,140000,850000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2023,3000,3350000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,85000,1780000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,73200,2750000,2023-12-21
Audi,A3,2.0,200,AMT,бензин,полный,2008,265000,1000000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,197330,820000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,30100,2199000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,142000,1480000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,176000,1290000,2023-12-21
Audi,A3,1.4,125,MT,бензин,передний,2009,249000,740000,2023-12-21
Audi,A3,1.6,101,AT,бензин,передний,2002,238971,370000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,156000,1280000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2012,87222,1150000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,50100,2400000,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2014,173000,1980000,2023-12-21
Audi,A3,1.9,105,AMT,дизель,передний,2007,250000,850000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2005,174000,730000,2023-12-21
Audi,A3,1.8,150,MT,бензин,передний,1998,490000,450000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,140000,1950000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2021,6600,3625000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,145800,1600000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,188000,1450000,2023-12-21
