brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,92000,1990000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,216000,890000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2015,117500,850000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,71000,1599000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,155631,905000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,180000,1390000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,188100,1250000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1987,75000,195000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,127000,995000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,312813,585000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,83000,1490000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,94880,1600000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,197910,770000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,93000,1980000,2023-12-21
Volkswagen,Jetta,2.0,213.0,MT,бензин,передний,2017,58857,1835000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,174037,1459000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2012,136557,1050000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,236000,675000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,154120,1300000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,149500,1530000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,204000,1300000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,125000,865000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1987,371000,90000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,141720,1180000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,198200,1190000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,95000,1569000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,98000,1300000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,228000,730000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2012,85686,986000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,144000,1590000,2023-12-21
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2015,170000,1260000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,160000,1880000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,23000,1700000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2012,261000,1050000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,90000,1660000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,147000,1345000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,215000,1250000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,226000,840000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2013,205555,1290000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,115000,1375000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,100000,1538000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,280000,1000000,2023-12-21
Volkswagen,Jetta,2.5,170.0,AT,бензин,передний,2011,278000,940000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,29685,1630000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,75000,1649000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,153542,1290000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,270900,850000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,102088,1660000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,276000,1088800,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,160000,869000,2023-12-21
