brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Karoq,1.4,150,AMT,бензин,передний,2021,33320,2459000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,16000,3100000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,75750,2590000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,60000,2429000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,29470,3089000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,43600,2580000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,66041,2565000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,38818,3100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,132000,2253774,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,46000,2790000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,75811,2379000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,77800,2430700,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,42000,2550000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,80000,2350000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2021,90663,2100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,28090,2950000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,63750,2299000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,42903,2407000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,0,2940000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,33000,2799000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2022,0,3150000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,70000,2349999,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,60150,2390000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,47000,2860000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,50225,2450000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,27883,2650000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,49000,2647000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,69000,2350000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,72178,2381625,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,21403,2400000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,49819,2870990,2023-12-21
Skoda,Karoq,1.6,110,MT,бензин,передний,2022,29000,2625000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,10,1856000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,79000,2500000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,74883,2759000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,48000,1999000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,10000,3550000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,42307,2597000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,56909,2499000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,0,3290000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,18,3590000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,20,3500000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,0,3040000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,84172,2649000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,86000,2899000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,50050,2550000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,59970,2590000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,16815,2850000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2021,20392,2740000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,5,3200000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,67271,2907000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,67000,3150000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,100000,2257000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,98444,2390000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,57500,2620000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,87015,2475000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,58000,2275000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,44000,2699000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,38912,2830000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,10,3370000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,1,2800000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,2709,3200000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,72279,2655000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,36000,2899000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,73000,2399000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,51533,2656000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,33100,3000000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,45000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,50000,2700000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,25100,2630000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,22971,2999999,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,65650,2480000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,90000,2300000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,55200,2635000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,27000,2450000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,62700,2700000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,26000,3100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,32100,2940000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,56000,2800000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,95000,2550000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,10,2370000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,37362,2850000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,65,2760000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,25856,2499000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,107000,2485000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,29900,3200000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,24000,2950000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,15520,3000000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,68500,2300000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,70000,2850000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,32060,2795000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,30000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,7400,2930000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,60000,3050000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3454484,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,48,3490000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,63069,2690000,2023-12-21
Skoda,Karoq,1.6,110,MT,бензин,передний,2021,52000,2550000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2021,13000,2970000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,21460,2130000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,32000,2750000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3651504,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,21000,2800000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,81641,1999000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,35,3200000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2019,70000,2222222,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,73911,2399111,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,40000,2780000,2023-12-21
